#
#--------------------------------------------------------------------------------
##ASTER 15.04.00 CONCEPT 0000001d CALCULE LE 20/02/2023 A 14:37:35 DE TYPE        
#TABLE_SDASTER                                                                   
INTITULE         NOEUD    RESU     NOM_CHAM         NUME_ORDRE   INST         ABSC_CURV    COOR_X       COOR_Y       COOR_Z       DX           DY           DZ           TEMP        
temp             N1124    00000006 TEMP                        0  0.00000E+00  8.61338E+01  1.28748E-01 -6.47260E-01  5.25507E-02 -            -            -             8.21090E+02
temp             N1125    00000006 TEMP                        0  0.00000E+00  8.61986E+01  6.46853E-02 -6.56760E-01  5.25507E-02 -            -            -             8.60367E+02
temp             N1126    00000006 TEMP                        0  0.00000E+00  8.68887E+01  0.00000E+00 -6.32431E-01  7.39179E-01 -            -            -             7.34296E+02
temp             N1127    00000006 TEMP                        0  0.00000E+00  8.69507E+01 -6.19888E-02 -6.29383E-01  7.39179E-01 -            -            -             7.48323E+02
temp             N1128    00000006 TEMP                        0  0.00000E+00  8.70070E+01 -6.06803E-02 -6.16098E-01  6.84468E-01 -            -            -             7.68628E+02
temp             N1129    00000006 TEMP                        0  0.00000E+00  8.70678E+01  0.00000E+00 -6.19081E-01  6.84468E-01 -            -            -             7.51882E+02
temp             N1130    00000006 TEMP                        0  0.00000E+00  8.71150E+01  0.00000E+00 -6.24266E-01  6.37503E-01 -            -            -             7.70667E+02
temp             N1131    00000006 TEMP                        0  0.00000E+00  8.71763E+01 -6.11885E-02 -6.21257E-01  6.37503E-01 -            -            -             7.90597E+02
temp             N1132    00000006 TEMP                        0  0.00000E+00  8.72212E+01 -6.19226E-02 -6.28711E-01  5.93245E-01 -            -            -             8.09973E+02
temp             N1133    00000006 TEMP                        0  0.00000E+00  8.72832E+01  0.00000E+00 -6.31755E-01  5.93245E-01 -            -            -             7.87274E+02
temp             N1134    00000006 TEMP                        0  0.00000E+00  8.73311E+01  0.00000E+00 -6.24553E-01  5.45927E-01 -            -            -             8.08529E+02
temp             N1135    00000006 TEMP                        0  0.00000E+00  8.73923E+01 -6.12167E-02 -6.21543E-01  5.45927E-01 -            -            -             8.34282E+02
temp             N1136    00000006 TEMP                        0  0.00000E+00  8.74426E+01 -5.99708E-02 -6.08894E-01  4.97300E-01 -            -            -             8.70342E+02
temp             N1137    00000006 TEMP                        0  0.00000E+00  8.75027E+01  0.00000E+00 -6.11843E-01  4.97300E-01 -            -            -             8.38972E+02
temp             N1138    00000006 TEMP                        0  0.00000E+00  8.75502E+01  0.00000E+00 -6.06732E-01  4.50000E-01 -            -            -             8.78123E+02
temp             N1139    00000006 TEMP                        0  0.00000E+00  8.76098E+01 -5.94699E-02 -6.03808E-01  4.50000E-01 -            -            -             9.30630E+02
temp             N1140    00000006 TEMP                        0  0.00000E+00  8.76573E+01 -5.99708E-02 -6.08894E-01  4.02700E-01 -            -            -             1.00185E+03
temp             N1141    00000006 TEMP                        0  0.00000E+00  8.77174E+01  0.00000E+00 -6.11843E-01  4.02700E-01 -            -            -             9.39497E+02
temp             N1142    00000006 TEMP                        0  0.00000E+00  8.77676E+01  0.00000E+00 -6.24553E-01  3.54073E-01 -            -            -             9.91637E+02
temp             N1143    00000006 TEMP                        0  0.00000E+00  8.78289E+01 -6.12167E-02 -6.21543E-01  3.54073E-01 -            -            -             1.09437E+03
temp             N1144    00000006 TEMP                        0  0.00000E+00  8.78768E+01 -6.19226E-02 -6.28711E-01  3.06755E-01 -            -            -             1.12360E+03
temp             N1145    00000006 TEMP                        0  0.00000E+00  8.79388E+01  0.00000E+00 -6.31756E-01  3.06755E-01 -            -            -             1.01291E+03
temp             N1146    00000006 TEMP                        0  0.00000E+00  8.79837E+01  0.00000E+00 -6.24266E-01  2.62497E-01 -            -            -             1.00796E+03
temp             N1147    00000006 TEMP                        0  0.00000E+00  8.80449E+01 -6.11885E-02 -6.21257E-01  2.62497E-01 -            -            -             1.10233E+03
temp             N1148    00000006 TEMP                        0  0.00000E+00  8.80922E+01 -6.06803E-02 -6.16098E-01  2.15532E-01 -            -            -             1.07337E+03
temp             N1149    00000006 TEMP                        0  0.00000E+00  8.81530E+01  0.00000E+00 -6.19081E-01  2.15532E-01 -            -            -             9.95114E+02
temp             N1150    00000006 TEMP                        0  0.00000E+00  8.82093E+01  0.00000E+00 -6.32431E-01  1.60821E-01 -            -            -             9.50489E+02
temp             N1151    00000006 TEMP                        0  0.00000E+00  8.82713E+01 -6.19888E-02 -6.29383E-01  1.60821E-01 -            -            -             1.02470E+03
temp             N1152    00000006 TEMP                        0  0.00000E+00  8.83314E+01 -6.38372E-02 -6.48150E-01  1.03739E-01 -            -            -             9.53087E+02
temp             N1153    00000006 TEMP                        0  0.00000E+00  8.83954E+01  0.00000E+00 -6.51289E-01  1.03739E-01 -            -            -             9.13222E+02
temp             N1154    00000006 TEMP                        0  0.00000E+00  8.84473E+01  0.00000E+00 -6.59941E-01  5.25507E-02 -            -            -             8.98404E+02
temp             N1155    00000006 TEMP                        0  0.00000E+00  8.85120E+01 -6.46853E-02 -6.56760E-01  5.25507E-02 -            -            -             9.31282E+02
temp             N1156    00000006 TEMP                        0  0.00000E+00  8.92021E+01 -1.23381E-01 -6.20279E-01  7.39179E-01 -            -            -             7.60197E+02
temp             N1157    00000006 TEMP                        0  0.00000E+00  8.92642E+01 -1.83584E-01 -6.05196E-01  7.39179E-01 -            -            -             7.68639E+02
temp             N1158    00000006 TEMP                        0  0.00000E+00  8.93205E+01 -1.79709E-01 -5.92421E-01  6.84468E-01 -            -            -             7.94300E+02
temp             N1159    00000006 TEMP                        0  0.00000E+00  8.93813E+01 -1.20777E-01 -6.07186E-01  6.84468E-01 -            -            -             7.83003E+02
temp             N1160    00000006 TEMP                        0  0.00000E+00  8.94285E+01 -1.21788E-01 -6.12271E-01  6.37503E-01 -            -            -             8.08663E+02
temp             N1161    00000006 TEMP                        0  0.00000E+00  8.94898E+01 -1.81214E-01 -5.97383E-01  6.37503E-01 -            -            -             8.22771E+02
temp             N1162    00000006 TEMP                        0  0.00000E+00  8.95347E+01 -1.83388E-01 -6.04550E-01  5.93245E-01 -            -            -             8.53254E+02
temp             N1163    00000006 TEMP                        0  0.00000E+00  8.95967E+01 -1.23249E-01 -6.19617E-01  5.93245E-01 -            -            -             8.33277E+02
temp             N1164    00000006 TEMP                        0  0.00000E+00  8.96445E+01 -1.21844E-01 -6.12553E-01  5.45927E-01 -            -            -             8.63292E+02
temp             N1165    00000006 TEMP                        0  0.00000E+00  8.97058E+01 -1.81297E-01 -5.97658E-01  5.45927E-01 -            -            -             8.90771E+02
temp             N1166    00000006 TEMP                        0  0.00000E+00  8.97561E+01 -1.77608E-01 -5.85495E-01  4.97300E-01 -            -            -             9.38123E+02
temp             N1167    00000006 TEMP                        0  0.00000E+00  8.98161E+01 -1.19365E-01 -6.00086E-01  4.97300E-01 -            -            -             9.03371E+02
temp             N1168    00000006 TEMP                        0  0.00000E+00  8.98637E+01 -1.18368E-01 -5.95074E-01  4.50000E-01 -            -            -             9.71290E+02
temp             N1169    00000006 TEMP                        0  0.00000E+00  8.99232E+01 -1.76124E-01 -5.80604E-01  4.50000E-01 -            -            -             9.94926E+02
temp             N1170    00000006 TEMP                        0  0.00000E+00  8.99708E+01 -1.77608E-01 -5.85495E-01  4.02700E-01 -            -            -             1.08485E+03
temp             N1171    00000006 TEMP                        0  0.00000E+00  9.00309E+01 -1.19365E-01 -6.00086E-01  4.02700E-01 -            -            -             1.05002E+03
temp             N1172    00000006 TEMP                        0  0.00000E+00  9.00811E+01 -1.21844E-01 -6.12552E-01  3.54073E-01 -            -            -             1.14278E+03
temp             N1173    00000006 TEMP                        0  0.00000E+00  9.01424E+01 -1.81297E-01 -5.97658E-01  3.54073E-01 -            -            -             1.15701E+03
temp             N1174    00000006 TEMP                        0  0.00000E+00  9.01903E+01 -1.83388E-01 -6.04550E-01  3.06755E-01 -            -            -             1.18253E+03
temp             N1175    00000006 TEMP                        0  0.00000E+00  9.02523E+01 -1.23249E-01 -6.19617E-01  3.06755E-01 -            -            -             1.16981E+03
temp             N1176    00000006 TEMP                        0  0.00000E+00  9.02972E+01 -1.21788E-01 -6.12271E-01  2.62497E-01 -            -            -             1.15522E+03
temp             N1177    00000006 TEMP                        0  0.00000E+00  9.03584E+01 -1.81214E-01 -5.97383E-01  2.62497E-01 -            -            -             1.17630E+03
temp             N1178    00000006 TEMP                        0  0.00000E+00  9.04057E+01 -1.79709E-01 -5.92421E-01  2.15532E-01 -            -            -             1.13540E+03
temp             N1179    00000006 TEMP                        0  0.00000E+00  9.04664E+01 -1.20777E-01 -6.07186E-01  2.15532E-01 -            -            -             1.12070E+03
temp             N1180    00000006 TEMP                        0  0.00000E+00  9.05227E+01 -1.23381E-01 -6.20279E-01  1.60821E-01 -            -            -             1.05391E+03
temp             N1181    00000006 TEMP                        0  0.00000E+00  9.05848E+01 -1.83584E-01 -6.05196E-01  1.60821E-01 -            -            -             1.06294E+03
temp             N1182    00000006 TEMP                        0  0.00000E+00  9.06449E+01 -1.89058E-01 -6.23242E-01  1.03739E-01 -            -            -             9.90077E+02
temp             N1183    00000006 TEMP                        0  0.00000E+00  9.07088E+01 -1.27060E-01 -6.38775E-01  1.03739E-01 -            -            -             9.78161E+02
temp             N1184    00000006 TEMP                        0  0.00000E+00  9.07608E+01 -1.28748E-01 -6.47260E-01  5.25507E-02 -            -            -             9.53567E+02
temp             N1185    00000006 TEMP                        0  0.00000E+00  9.08255E+01 -1.91570E-01 -6.31521E-01  5.25507E-02 -            -            -             9.64310E+02
temp             N1186    00000006 TEMP                        0  0.00000E+00  9.15156E+01 -2.42021E-01 -5.84290E-01  7.39179E-01 -            -            -             7.74897E+02
temp             N1187    00000006 TEMP                        0  0.00000E+00  9.15777E+01 -2.98125E-01 -5.57752E-01  7.39179E-01 -            -            -             7.73622E+02
temp             N1188    00000006 TEMP                        0  0.00000E+00  9.16340E+01 -2.91832E-01 -5.45979E-01  6.84468E-01 -            -            -             8.01513E+02
temp             N1189    00000006 TEMP                        0  0.00000E+00  9.16947E+01 -2.36912E-01 -5.71957E-01  6.84468E-01 -            -            -             8.00286E+02
temp             N1190    00000006 TEMP                        0  0.00000E+00  9.17420E+01 -2.38896E-01 -5.76746E-01  6.37503E-01 -            -            -             8.33904E+02
temp             N1191    00000006 TEMP                        0  0.00000E+00  9.18033E+01 -2.94276E-01 -5.50551E-01  6.37503E-01 -            -            -             8.38550E+02
temp             N1192    00000006 TEMP                        0  0.00000E+00  9.18481E+01 -2.97806E-01 -5.57156E-01  5.93245E-01 -            -            -             8.80097E+02
temp             N1193    00000006 TEMP                        0  0.00000E+00  9.19101E+01 -2.41762E-01 -5.83666E-01  5.93245E-01 -            -            -             8.68033E+02
temp             N1194    00000006 TEMP                        0  0.00000E+00  9.19580E+01 -2.39006E-01 -5.77012E-01  5.45927E-01 -            -            -             9.25131E+02
temp             N1195    00000006 TEMP                        0  0.00000E+00  9.20193E+01 -2.94411E-01 -5.50804E-01  5.45927E-01 -            -            -             9.48428E+02
temp             N1196    00000006 TEMP                        0  0.00000E+00  9.20696E+01 -2.88419E-01 -5.39595E-01  4.97300E-01 -            -            -             1.01480E+03
temp             N1197    00000006 TEMP                        0  0.00000E+00  9.21296E+01 -2.34142E-01 -5.65269E-01  4.97300E-01 -            -            -             9.78761E+02
temp             N1198    00000006 TEMP                        0  0.00000E+00  9.21772E+01 -2.32186E-01 -5.60547E-01  4.50000E-01 -            -            -             1.04432E+03
temp             N1199    00000006 TEMP                        0  0.00000E+00  9.22367E+01 -2.86010E-01 -5.35088E-01  4.50000E-01 -            -            -             1.05303E+03
temp             N1200    00000006 TEMP                        0  0.00000E+00  9.22843E+01 -2.88419E-01 -5.39595E-01  4.02700E-01 -            -            -             1.10285E+03
temp             N1201    00000006 TEMP                        0  0.00000E+00  9.23443E+01 -2.34142E-01 -5.65269E-01  4.02700E-01 -            -            -             1.10590E+03
temp             N1202    00000006 TEMP                        0  0.00000E+00  9.23946E+01 -2.39006E-01 -5.77012E-01  3.54073E-01 -            -            -             1.16827E+03
temp             N1203    00000006 TEMP                        0  0.00000E+00  9.24559E+01 -2.94411E-01 -5.50804E-01  3.54073E-01 -            -            -             1.14052E+03
temp             N1204    00000006 TEMP                        0  0.00000E+00  9.25038E+01 -2.97806E-01 -5.57156E-01  3.06755E-01 -            -            -             1.15054E+03
temp             N1205    00000006 TEMP                        0  0.00000E+00  9.25657E+01 -2.41762E-01 -5.83666E-01  3.06755E-01 -            -            -             1.18678E+03
temp             N1206    00000006 TEMP                        0  0.00000E+00  9.26106E+01 -2.38896E-01 -5.76746E-01  2.62497E-01 -            -            -             1.17119E+03
temp             N1207    00000006 TEMP                        0  0.00000E+00  9.26719E+01 -2.94276E-01 -5.50551E-01  2.62497E-01 -            -            -             1.14124E+03
temp             N1208    00000006 TEMP                        0  0.00000E+00  9.27191E+01 -2.91832E-01 -5.45979E-01  2.15532E-01 -            -            -             1.09201E+03
temp             N1209    00000006 TEMP                        0  0.00000E+00  9.27799E+01 -2.36912E-01 -5.71956E-01  2.15532E-01 -            -            -             1.13089E+03
temp             N1210    00000006 TEMP                        0  0.00000E+00  9.28362E+01 -2.42021E-01 -5.84290E-01  1.60821E-01 -            -            -             1.05965E+03
temp             N1211    00000006 TEMP                        0  0.00000E+00  9.28983E+01 -2.98125E-01 -5.57752E-01  1.60821E-01 -            -            -             1.03814E+03
temp             N1212    00000006 TEMP                        0  0.00000E+00  9.29584E+01 -3.07014E-01 -5.74383E-01  1.03739E-01 -            -            -             9.68547E+02
temp             N1213    00000006 TEMP                        0  0.00000E+00  9.30223E+01 -2.49237E-01 -6.01712E-01  1.03739E-01 -            -            -             9.91091E+02
temp             N1214    00000006 TEMP                        0  0.00000E+00  9.30742E+01 -2.52548E-01 -6.09706E-01  5.25507E-02 -            -            -             9.62745E+02
temp             N1215    00000006 TEMP                        0  0.00000E+00  9.31390E+01 -3.11093E-01 -5.82014E-01  5.25507E-02 -            -            -             9.44544E+02
temp             N1216    00000006 TEMP                        0  0.00000E+00  9.38291E+01 -3.51360E-01 -5.25847E-01  7.39179E-01 -            -            -             7.63716E+02
temp             N1217    00000006 TEMP                        0  0.00000E+00  9.38912E+01 -4.01208E-01 -4.88874E-01  7.39179E-01 -            -            -             7.51799E+02
temp             N1218    00000006 TEMP                        0  0.00000E+00  9.39475E+01 -3.92739E-01 -4.78554E-01  6.84468E-01 -            -            -             7.75281E+02
temp             N1219    00000006 TEMP                        0  0.00000E+00  9.40082E+01 -3.43943E-01 -5.14747E-01  6.84468E-01 -            -            -             7.93589E+02
temp             N1220    00000006 TEMP                        0  0.00000E+00  9.40555E+01 -3.46823E-01 -5.19058E-01  6.37503E-01 -            -            -             8.28067E+02
temp             N1221    00000006 TEMP                        0  0.00000E+00  9.41167E+01 -3.96028E-01 -4.82562E-01  6.37503E-01 -            -            -             8.04450E+02
temp             N1222    00000006 TEMP                        0  0.00000E+00  9.41616E+01 -4.00780E-01 -4.88352E-01  5.93245E-01 -            -            -             8.35960E+02
temp             N1223    00000006 TEMP                        0  0.00000E+00  9.42236E+01 -3.50985E-01 -5.25285E-01  5.93245E-01 -            -            -             8.69781E+02
temp             N1224    00000006 TEMP                        0  0.00000E+00  9.42715E+01 -3.46983E-01 -5.19297E-01  5.45927E-01 -            -            -             9.32247E+02
temp             N1225    00000006 TEMP                        0  0.00000E+00  9.43328E+01 -3.96211E-01 -4.82784E-01  5.45927E-01 -            -            -             8.76219E+02
temp             N1226    00000006 TEMP                        0  0.00000E+00  9.43830E+01 -3.88147E-01 -4.72959E-01  4.97300E-01 -            -            -             9.27591E+02
temp             N1227    00000006 TEMP                        0  0.00000E+00  9.44431E+01 -3.39922E-01 -5.08729E-01  4.97300E-01 -            -            -             9.98062E+02
temp             N1228    00000006 TEMP                        0  0.00000E+00  9.44907E+01 -3.37082E-01 -5.04479E-01  4.50000E-01 -            -            -             1.02858E+03
temp             N1229    00000006 TEMP                        0  0.00000E+00  9.45502E+01 -3.84905E-01 -4.69008E-01  4.50000E-01 -            -            -             9.55205E+02
temp             N1230    00000006 TEMP                        0  0.00000E+00  9.45978E+01 -3.88147E-01 -4.72959E-01  4.02700E-01 -            -            -             9.80048E+02
temp             N1231    00000006 TEMP                        0  0.00000E+00  9.46578E+01 -3.39922E-01 -5.08729E-01  4.02700E-01 -            -            -             1.07948E+03
temp             N1232    00000006 TEMP                        0  0.00000E+00  9.47081E+01 -3.46983E-01 -5.19297E-01  3.54073E-01 -            -            -             1.07304E+03
temp             N1233    00000006 TEMP                        0  0.00000E+00  9.47694E+01 -3.96211E-01 -4.82784E-01  3.54073E-01 -            -            -             9.81793E+02
temp             N1234    00000006 TEMP                        0  0.00000E+00  9.48172E+01 -4.00780E-01 -4.88352E-01  3.06755E-01 -            -            -             9.76063E+02
temp             N1235    00000006 TEMP                        0  0.00000E+00  9.48792E+01 -3.50985E-01 -5.25286E-01  3.06755E-01 -            -            -             1.06917E+03
temp             N1236    00000006 TEMP                        0  0.00000E+00  9.49241E+01 -3.46824E-01 -5.19058E-01  2.62497E-01 -            -            -             1.04920E+03
temp             N1237    00000006 TEMP                        0  0.00000E+00  9.49854E+01 -3.96028E-01 -4.82562E-01  2.62497E-01 -            -            -             9.57842E+02
temp             N1238    00000006 TEMP                        0  0.00000E+00  9.50326E+01 -3.92739E-01 -4.78554E-01  2.15532E-01 -            -            -             9.34373E+02
temp             N1239    00000006 TEMP                        0  0.00000E+00  9.50934E+01 -3.43943E-01 -5.14747E-01  2.15532E-01 -            -            -             1.02590E+03
temp             N1240    00000006 TEMP                        0  0.00000E+00  9.51497E+01 -3.51360E-01 -5.25847E-01  1.60821E-01 -            -            -             9.83772E+02
temp             N1241    00000006 TEMP                        0  0.00000E+00  9.52118E+01 -4.01208E-01 -4.88874E-01  1.60821E-01 -            -            -             9.12902E+02
temp             N1242    00000006 TEMP                        0  0.00000E+00  9.52719E+01 -4.13172E-01 -5.03451E-01  1.03739E-01 -            -            -             8.92214E+02
temp             N1243    00000006 TEMP                        0  0.00000E+00  9.53358E+01 -3.61837E-01 -5.41527E-01  1.03739E-01 -            -            -             9.33511E+02
temp             N1244    00000006 TEMP                        0  0.00000E+00  9.53877E+01 -3.66644E-01 -5.48721E-01  5.25507E-02 -            -            -             9.18586E+02
temp             N1245    00000006 TEMP                        0  0.00000E+00  9.54525E+01 -4.18660E-01 -5.10139E-01  5.25507E-02 -            -            -             8.84504E+02
temp             N1246    00000006 TEMP                        0  0.00000E+00  9.61426E+01 -4.47196E-01 -4.47196E-01  7.39179E-01 -            -            -             7.36937E+02
temp             N1247    00000006 TEMP                        0  0.00000E+00  9.62046E+01 -4.88874E-01 -4.01208E-01  7.39179E-01 -            -            -             7.17572E+02
temp             N1248    00000006 TEMP                        0  0.00000E+00  9.62609E+01 -4.78554E-01 -3.92740E-01  6.84468E-01 -            -            -             7.32748E+02
temp             N1249    00000006 TEMP                        0  0.00000E+00  9.63217E+01 -4.37757E-01 -4.37757E-01  6.84468E-01 -            -            -             7.55208E+02
temp             N1250    00000006 TEMP                        0  0.00000E+00  9.63689E+01 -4.41423E-01 -4.41423E-01  6.37503E-01 -            -            -             7.76853E+02
temp             N1251    00000006 TEMP                        0  0.00000E+00  9.64302E+01 -4.82562E-01 -3.96028E-01  6.37503E-01 -            -            -             7.49510E+02
temp             N1252    00000006 TEMP                        0  0.00000E+00  9.64751E+01 -4.88352E-01 -4.00780E-01  5.93245E-01 -            -            -             7.63962E+02
temp             N1253    00000006 TEMP                        0  0.00000E+00  9.65371E+01 -4.46719E-01 -4.46719E-01  5.93245E-01 -            -            -             7.99032E+02
temp             N1254    00000006 TEMP                        0  0.00000E+00  9.65850E+01 -4.41626E-01 -4.41626E-01  5.45927E-01 -            -            -             8.23905E+02
temp             N1255    00000006 TEMP                        0  0.00000E+00  9.66462E+01 -4.82784E-01 -3.96211E-01  5.45927E-01 -            -            -             7.80143E+02
temp             N1256    00000006 TEMP                        0  0.00000E+00  9.66965E+01 -4.72959E-01 -3.88147E-01  4.97300E-01 -            -            -             7.98458E+02
temp             N1257    00000006 TEMP                        0  0.00000E+00  9.67566E+01 -4.32638E-01 -4.32638E-01  4.97300E-01 -            -            -             8.50137E+02
temp             N1258    00000006 TEMP                        0  0.00000E+00  9.68041E+01 -4.29024E-01 -4.29024E-01  4.50000E-01 -            -            -             8.68253E+02
temp             N1259    00000006 TEMP                        0  0.00000E+00  9.68637E+01 -4.69008E-01 -3.84905E-01  4.50000E-01 -            -            -             8.13502E+02
temp             N1260    00000006 TEMP                        0  0.00000E+00  9.69112E+01 -4.72959E-01 -3.88147E-01  4.02700E-01 -            -            -             8.27809E+02
temp             N1261    00000006 TEMP                        0  0.00000E+00  9.69713E+01 -4.32638E-01 -4.32638E-01  4.02700E-01 -            -            -             8.85521E+02
temp             N1262    00000006 TEMP                        0  0.00000E+00  9.70215E+01 -4.41626E-01 -4.41626E-01  3.54073E-01 -            -            -             8.91051E+02
temp             N1263    00000006 TEMP                        0  0.00000E+00  9.70828E+01 -4.82784E-01 -3.96211E-01  3.54073E-01 -            -            -             8.33707E+02
temp             N1264    00000006 TEMP                        0  0.00000E+00  9.71307E+01 -4.88352E-01 -4.00780E-01  3.06755E-01 -            -            -             8.34347E+02
temp             N1265    00000006 TEMP                        0  0.00000E+00  9.71927E+01 -4.46719E-01 -4.46719E-01  3.06755E-01 -            -            -             8.93089E+02
temp             N1266    00000006 TEMP                        0  0.00000E+00  9.72376E+01 -4.41423E-01 -4.41423E-01  2.62497E-01 -            -            -             8.87598E+02
temp             N1267    00000006 TEMP                        0  0.00000E+00  9.72988E+01 -4.82562E-01 -3.96028E-01  2.62497E-01 -            -            -             8.33088E+02
temp             N1268    00000006 TEMP                        0  0.00000E+00  9.73461E+01 -4.78554E-01 -3.92739E-01  2.15532E-01 -            -            -             8.29002E+02
temp             N1269    00000006 TEMP                        0  0.00000E+00  9.74069E+01 -4.37757E-01 -4.37757E-01  2.15532E-01 -            -            -             8.77774E+02
temp             N1270    00000006 TEMP                        0  0.00000E+00  9.74632E+01 -4.47196E-01 -4.47196E-01  1.60821E-01 -            -            -             8.63882E+02
temp             N1271    00000006 TEMP                        0  0.00000E+00  9.75252E+01 -4.88874E-01 -4.01208E-01  1.60821E-01 -            -            -             8.21747E+02
temp             N1272    00000006 TEMP                        0  0.00000E+00  9.75853E+01 -5.03451E-01 -4.13172E-01  1.03739E-01 -            -            -             8.15286E+02
temp             N1273    00000006 TEMP                        0  0.00000E+00  9.76493E+01 -4.60531E-01 -4.60531E-01  1.03739E-01 -            -            -             8.53689E+02
temp             N1274    00000006 TEMP                        0  0.00000E+00  9.77012E+01 -4.66649E-01 -4.66649E-01  5.25507E-02 -            -            -             8.47884E+02
temp             N1275    00000006 TEMP                        0  0.00000E+00  9.77659E+01 -5.10139E-01 -4.18660E-01  5.25507E-02 -            -            -             8.11206E+02
temp             N1276    00000006 TEMP                        0  0.00000E+00  9.84560E+01 -5.25847E-01 -3.51360E-01  7.39179E-01 -            -            -             6.96976E+02
temp             N1277    00000006 TEMP                        0  0.00000E+00  9.85181E+01 -5.57752E-01 -2.98125E-01  7.39179E-01 -            -            -             6.74432E+02
temp             N1278    00000006 TEMP                        0  0.00000E+00  9.85744E+01 -5.45979E-01 -2.91832E-01  6.84468E-01 -            -            -             6.84806E+02
temp             N1279    00000006 TEMP                        0  0.00000E+00  9.86352E+01 -5.14747E-01 -3.43943E-01  6.84468E-01 -            -            -             7.08259E+02
temp             N1280    00000006 TEMP                        0  0.00000E+00  9.86824E+01 -5.19058E-01 -3.46824E-01  6.37503E-01 -            -            -             7.21357E+02
temp             N1281    00000006 TEMP                        0  0.00000E+00  9.87437E+01 -5.50551E-01 -2.94276E-01  6.37503E-01 -            -            -             6.94048E+02
temp             N1282    00000006 TEMP                        0  0.00000E+00  9.87886E+01 -5.57156E-01 -2.97806E-01  5.93245E-01 -            -            -             7.02326E+02
temp             N1283    00000006 TEMP                        0  0.00000E+00  9.88506E+01 -5.25285E-01 -3.50985E-01  5.93245E-01 -            -            -             7.32087E+02
temp             N1284    00000006 TEMP                        0  0.00000E+00  9.88984E+01 -5.19297E-01 -3.46983E-01  5.45927E-01 -            -            -             7.43805E+02
temp             N1285    00000006 TEMP                        0  0.00000E+00  9.89597E+01 -5.50804E-01 -2.94411E-01  5.45927E-01 -            -            -             7.11456E+02
temp             N1286    00000006 TEMP                        0  0.00000E+00  9.90100E+01 -5.39595E-01 -2.88419E-01  4.97300E-01 -            -            -             7.21248E+02
temp             N1287    00000006 TEMP                        0  0.00000E+00  9.90700E+01 -5.08729E-01 -3.39922E-01  4.97300E-01 -            -            -             7.57298E+02
temp             N1288    00000006 TEMP                        0  0.00000E+00  9.91176E+01 -5.04479E-01 -3.37082E-01  4.50000E-01 -            -            -             7.69034E+02
temp             N1289    00000006 TEMP                        0  0.00000E+00  9.91771E+01 -5.35088E-01 -2.86010E-01  4.50000E-01 -            -            -             7.31472E+02
temp             N1290    00000006 TEMP                        0  0.00000E+00  9.92247E+01 -5.39595E-01 -2.88419E-01  4.02700E-01 -            -            -             7.39372E+02
temp             N1291    00000006 TEMP                        0  0.00000E+00  9.92848E+01 -5.08729E-01 -3.39922E-01  4.02700E-01 -            -            -             7.79618E+02
temp             N1292    00000006 TEMP                        0  0.00000E+00  9.93350E+01 -5.19297E-01 -3.46983E-01  3.54073E-01 -            -            -             7.86085E+02
temp             N1293    00000006 TEMP                        0  0.00000E+00  9.93963E+01 -5.50804E-01 -2.94411E-01  3.54073E-01 -            -            -             7.44138E+02
temp             N1294    00000006 TEMP                        0  0.00000E+00  9.94442E+01 -5.57156E-01 -2.97806E-01  3.06755E-01 -            -            -             7.46376E+02
temp             N1295    00000006 TEMP                        0  0.00000E+00  9.95062E+01 -5.25285E-01 -3.50985E-01  3.06755E-01 -            -            -             7.87183E+02
temp             N1296    00000006 TEMP                        0  0.00000E+00  9.95511E+01 -5.19058E-01 -3.46823E-01  2.62497E-01 -            -            -             7.87025E+02
temp             N1297    00000006 TEMP                        0  0.00000E+00  9.96123E+01 -5.50551E-01 -2.94276E-01  2.62497E-01 -            -            -             7.47703E+02
temp             N1298    00000006 TEMP                        0  0.00000E+00  9.96596E+01 -5.45979E-01 -2.91832E-01  2.15532E-01 -            -            -             7.48342E+02
temp             N1299    00000006 TEMP                        0  0.00000E+00  9.97203E+01 -5.14747E-01 -3.43943E-01  2.15532E-01 -            -            -             7.86689E+02
temp             N1300    00000006 TEMP                        0  0.00000E+00  9.97766E+01 -5.25847E-01 -3.51360E-01  1.60821E-01 -            -            -             7.82652E+02
temp             N1301    00000006 TEMP                        0  0.00000E+00  9.98387E+01 -5.57752E-01 -2.98125E-01  1.60821E-01 -            -            -             7.45474E+02
temp             N1302    00000006 TEMP                        0  0.00000E+00  9.98988E+01 -5.74383E-01 -3.07014E-01  1.03739E-01 -            -            -             7.42395E+02
temp             N1303    00000006 TEMP                        0  0.00000E+00  9.99627E+01 -5.41527E-01 -3.61837E-01  1.03739E-01 -            -            -             7.78152E+02
temp             N1304    00000006 TEMP                        0  0.00000E+00  1.00015E+02 -5.48721E-01 -3.66644E-01  5.25507E-02 -            -            -             7.75223E+02
temp             N1305    00000006 TEMP                        0  0.00000E+00  1.00079E+02 -5.82014E-01 -3.11093E-01  5.25507E-02 -            -            -             7.40510E+02
temp             N1306    00000006 TEMP                        0  0.00000E+00  1.00770E+02 -5.84290E-01 -2.42021E-01  7.39179E-01 -            -            -             6.53312E+02
temp             N1307    00000006 TEMP                        0  0.00000E+00  1.00832E+02 -6.05196E-01 -1.83584E-01  7.39179E-01 -            -            -             6.31357E+02
