#
#--------------------------------------------------------------------------------
##ASTER 15.04.00 CONCEPT 0000001d CALCULE LE 20/02/2023 A 14:37:58 DE TYPE        
#TABLE_SDASTER                                                                   
INTITULE         NOEUD    RESU     NOM_CHAM         NUME_ORDRE   INST         ABSC_CURV    COOR_X       COOR_Y       COOR_Z       DX           DY           DZ           TEMP        
Displacements    N1099    00000013 DEPL                        1  0.00000E+00  8.47543E+01  1.20777E-01 -6.07186E-01  6.84468E-01 -1.65926E-04 -1.23601E-03  8.40394E-04 -           
Displacements    N1100    00000013 DEPL                        1  0.00000E+00  8.48016E+01  1.21788E-01 -6.12271E-01  6.37503E-01 -1.77023E-04 -1.22043E-03  7.78758E-04 -           
Displacements    N1101    00000013 DEPL                        1  0.00000E+00  8.48628E+01  6.11885E-02 -6.21257E-01  6.37503E-01 -2.39793E-04 -1.30812E-03  7.90089E-04 -           
Displacements    N1102    00000013 DEPL                        1  0.00000E+00  8.49077E+01  6.19226E-02 -6.28711E-01  5.93245E-01 -2.45005E-04 -1.29728E-03  7.29302E-04 -           
Displacements    N1103    00000013 DEPL                        1  0.00000E+00  8.49697E+01  1.23249E-01 -6.19617E-01  5.93245E-01 -1.81828E-04 -1.20990E-03  7.18984E-04 -           
Displacements    N1104    00000013 DEPL                        1  0.00000E+00  8.50176E+01  1.21844E-01 -6.12553E-01  5.45927E-01 -2.07327E-04 -1.18243E-03  6.62434E-04 -           
Displacements    N1105    00000013 DEPL                        1  0.00000E+00  8.50789E+01  6.12167E-02 -6.21543E-01  5.45927E-01 -2.70921E-04 -1.26775E-03  6.71732E-04 -           
Displacements    N1106    00000013 DEPL                        1  0.00000E+00  8.51291E+01  5.99708E-02 -6.08894E-01  4.97300E-01 -3.03927E-04 -1.23065E-03  6.16285E-04 -           
Displacements    N1107    00000013 DEPL                        1  0.00000E+00  8.51892E+01  1.19365E-01 -6.00086E-01  4.97300E-01 -2.40393E-04 -1.14888E-03  6.07503E-04 -           
Displacements    N1108    00000013 DEPL                        1  0.00000E+00  8.52368E+01  1.18368E-01 -5.95074E-01  4.50000E-01 -2.60106E-04 -1.12873E-03  5.52138E-04 -           
Displacements    N1109    00000013 DEPL                        1  0.00000E+00  8.52963E+01  5.94699E-02 -6.03808E-01  4.50000E-01 -3.24702E-04 -1.20623E-03  5.59810E-04 -           
Displacements    N1110    00000013 DEPL                        1  0.00000E+00  8.53439E+01  5.99708E-02 -6.08894E-01  4.02700E-01 -3.30612E-04 -1.19768E-03  4.99927E-04 -           
Displacements    N1111    00000013 DEPL                        1  0.00000E+00  8.54039E+01  1.19365E-01 -6.00086E-01  4.02700E-01 -2.66139E-04 -1.11965E-03  4.92926E-04 -           
Displacements    N1112    00000013 DEPL                        1  0.00000E+00  8.54542E+01  1.21844E-01 -6.12552E-01  3.54073E-01 -2.61393E-04 -1.12147E-03  4.30021E-04 -           
Displacements    N1113    00000013 DEPL                        1  0.00000E+00  8.55155E+01  6.12167E-02 -6.21543E-01  3.54073E-01 -3.26533E-04 -1.20041E-03  4.36030E-04 -           
Displacements    N1114    00000013 DEPL                        1  0.00000E+00  8.55633E+01  6.19226E-02 -6.28711E-01  3.06755E-01 -3.26697E-04 -1.19723E-03  3.75138E-04 -           
Displacements    N1115    00000013 DEPL                        1  0.00000E+00  8.56253E+01  1.23249E-01 -6.19617E-01  3.06755E-01 -2.60681E-04 -1.11977E-03  3.69781E-04 -           
Displacements    N1116    00000013 DEPL                        1  0.00000E+00  8.56702E+01  1.21788E-01 -6.12271E-01  2.62497E-01 -2.77421E-04 -1.10368E-03  3.17249E-04 -           
Displacements    N1117    00000013 DEPL                        1  0.00000E+00  8.57315E+01  6.11885E-02 -6.21257E-01  2.62497E-01 -3.43723E-04 -1.17783E-03  3.21804E-04 -           
Displacements    N1118    00000013 DEPL                        1  0.00000E+00  8.57787E+01  6.06803E-02 -6.16098E-01  2.15532E-01 -3.55554E-04 -1.16407E-03  2.65099E-04 -           
Displacements    N1119    00000013 DEPL                        1  0.00000E+00  8.58395E+01  1.20777E-01 -6.07186E-01  2.15532E-01 -2.90464E-04 -1.09183E-03  2.61226E-04 -           
Displacements    N1120    00000013 DEPL                        1  0.00000E+00  8.58958E+01  1.23381E-01 -6.20279E-01  1.60821E-01 -2.79475E-04 -1.09983E-03  1.93625E-04 -           
Displacements    N1121    00000013 DEPL                        1  0.00000E+00  8.59579E+01  6.19888E-02 -6.29383E-01  1.60821E-01 -3.45575E-04 -1.17547E-03  1.96682E-04 -           
Displacements    N1122    00000013 DEPL                        1  0.00000E+00  8.60180E+01  6.38372E-02 -6.48150E-01  1.03739E-01 -3.27687E-04 -1.19536E-03  1.23966E-04 -           
Displacements    N1123    00000013 DEPL                        1  0.00000E+00  8.60819E+01  1.27060E-01 -6.38775E-01  1.03739E-01 -2.59313E-04 -1.11786E-03  1.20849E-04 -           
Displacements    N1124    00000013 DEPL                        1  0.00000E+00  8.61338E+01  1.28748E-01 -6.47260E-01  5.25507E-02 -2.51691E-04 -1.12572E-03  5.18475E-05 -           
Displacements    N1125    00000013 DEPL                        1  0.00000E+00  8.61986E+01  6.46853E-02 -6.56760E-01  5.25507E-02 -3.19902E-04 -1.20410E-03  5.59636E-05 -           
Displacements    N1126    00000013 DEPL                        1  0.00000E+00  8.68887E+01  0.00000E+00 -6.32431E-01  7.39179E-01 -2.58509E-04 -1.46303E-03  9.33040E-04 -           
Displacements    N1127    00000013 DEPL                        1  0.00000E+00  8.69507E+01 -6.19888E-02 -6.29383E-01  7.39179E-01 -3.42223E-04 -1.55471E-03  9.51418E-04 -           
Displacements    N1128    00000013 DEPL                        1  0.00000E+00  8.70070E+01 -6.06803E-02 -6.16098E-01  6.84468E-01 -3.83407E-04 -1.49953E-03  8.84615E-04 -           
Displacements    N1129    00000013 DEPL                        1  0.00000E+00  8.70678E+01  0.00000E+00 -6.19081E-01  6.84468E-01 -3.00672E-04 -1.41328E-03  8.67482E-04 -           
Displacements    N1130    00000013 DEPL                        1  0.00000E+00  8.71150E+01  0.00000E+00 -6.24266E-01  6.37503E-01 -3.12240E-04 -1.39512E-03  8.02912E-04 -           
Displacements    N1131    00000013 DEPL                        1  0.00000E+00  8.71763E+01 -6.11885E-02 -6.21257E-01  6.37503E-01 -3.95812E-04 -1.47912E-03  8.18297E-04 -           
Displacements    N1132    00000013 DEPL                        1  0.00000E+00  8.72212E+01 -6.19226E-02 -6.28711E-01  5.93245E-01 -4.02278E-04 -1.46615E-03  7.55300E-04 -           
Displacements    N1133    00000013 DEPL                        1  0.00000E+00  8.72832E+01  0.00000E+00 -6.31755E-01  5.93245E-01 -3.17857E-04 -1.38330E-03  7.41204E-04 -           
Displacements    N1134    00000013 DEPL                        1  0.00000E+00  8.73311E+01  0.00000E+00 -6.24553E-01  5.45927E-01 -3.43720E-04 -1.34937E-03  6.83076E-04 -           
Displacements    N1135    00000013 DEPL                        1  0.00000E+00  8.73923E+01 -6.12167E-02 -6.21543E-01  5.45927E-01 -4.26202E-04 -1.42982E-03  6.95695E-04 -           
Displacements    N1136    00000013 DEPL                        1  0.00000E+00  8.74426E+01 -5.99708E-02 -6.08894E-01  4.97300E-01 -4.57700E-04 -1.38488E-03  6.38311E-04 -           
Displacements    N1137    00000013 DEPL                        1  0.00000E+00  8.75027E+01  0.00000E+00 -6.11843E-01  4.97300E-01 -3.76426E-04 -1.30898E-03  6.26438E-04 -           
Displacements    N1138    00000013 DEPL                        1  0.00000E+00  8.75502E+01  0.00000E+00 -6.06732E-01  4.50000E-01 -3.95963E-04 -1.28311E-03  5.68543E-04 -           
Displacements    N1139    00000013 DEPL                        1  0.00000E+00  8.76098E+01 -5.94699E-02 -6.03808E-01  4.50000E-01 -4.77735E-04 -1.35448E-03  5.80000E-04 -           
Displacements    N1140    00000013 DEPL                        1  0.00000E+00  8.76573E+01 -5.99708E-02 -6.08894E-01  4.02700E-01 -4.83737E-04 -1.34142E-03  5.16076E-04 -           
Displacements    N1141    00000013 DEPL                        1  0.00000E+00  8.77174E+01  0.00000E+00 -6.11843E-01  4.02700E-01 -4.03119E-04 -1.27187E-03  5.07946E-04 -           
Displacements    N1142    00000013 DEPL                        1  0.00000E+00  8.77676E+01  0.00000E+00 -6.24553E-01  3.54073E-01 -3.99908E-04 -1.27461E-03  4.42762E-04 -           
Displacements    N1143    00000013 DEPL                        1  0.00000E+00  8.78289E+01 -6.12167E-02 -6.21543E-01  3.54073E-01 -4.82155E-04 -1.34607E-03  4.51067E-04 -           
Displacements    N1144    00000013 DEPL                        1  0.00000E+00  8.78768E+01 -6.19226E-02 -6.28711E-01  3.06755E-01 -4.83651E-04 -1.34258E-03  3.87871E-04 -           
Displacements    N1145    00000013 DEPL                        1  0.00000E+00  8.79388E+01  0.00000E+00 -6.31756E-01  3.06755E-01 -4.00806E-04 -1.27240E-03  3.81059E-04 -           
Displacements    N1146    00000013 DEPL                        1  0.00000E+00  8.79837E+01  0.00000E+00 -6.24266E-01  2.62497E-01 -4.17436E-04 -1.25099E-03  3.27098E-04 -           
Displacements    N1147    00000013 DEPL                        1  0.00000E+00  8.80449E+01 -6.11885E-02 -6.21257E-01  2.62497E-01 -4.99901E-04 -1.31886E-03  3.33079E-04 -           
Displacements    N1148    00000013 DEPL                        1  0.00000E+00  8.80922E+01 -6.06803E-02 -6.16098E-01  2.15532E-01 -5.12159E-04 -1.30099E-03  2.74401E-04 -           
Displacements    N1149    00000013 DEPL                        1  0.00000E+00  8.81530E+01  0.00000E+00 -6.19081E-01  2.15532E-01 -4.29544E-04 -1.23585E-03  2.68961E-04 -           
Displacements    N1150    00000013 DEPL                        1  0.00000E+00  8.82093E+01  0.00000E+00 -6.32431E-01  1.60821E-01 -4.20920E-04 -1.24749E-03  2.00216E-04 -           
Displacements    N1151    00000013 DEPL                        1  0.00000E+00  8.82713E+01 -6.19888E-02 -6.29383E-01  1.60821E-01 -5.04745E-04 -1.31469E-03  2.03782E-04 -           
Displacements    N1152    00000013 DEPL                        1  0.00000E+00  8.83314E+01 -6.38372E-02 -6.48150E-01  1.03739E-01 -4.90545E-04 -1.33792E-03  1.28107E-04 -           
Displacements    N1153    00000013 DEPL                        1  0.00000E+00  8.83954E+01  0.00000E+00 -6.51289E-01  1.03739E-01 -4.04736E-04 -1.26903E-03  1.26201E-04 -           
Displacements    N1154    00000013 DEPL                        1  0.00000E+00  8.84473E+01  0.00000E+00 -6.59941E-01  5.25507E-02 -3.97105E-04 -1.27933E-03  5.68263E-05 -           
Displacements    N1155    00000013 DEPL                        1  0.00000E+00  8.85120E+01 -6.46853E-02 -6.56760E-01  5.25507E-02 -4.83667E-04 -1.34833E-03  5.67766E-05 -           
Displacements    N1156    00000013 DEPL                        1  0.00000E+00  8.92021E+01 -1.23381E-01 -6.20279E-01  7.39179E-01 -4.37830E-04 -1.64124E-03  9.71814E-04 -           
Displacements    N1157    00000013 DEPL                        1  0.00000E+00  8.92642E+01 -1.83584E-01 -6.05196E-01  7.39179E-01 -5.45878E-04 -1.72083E-03  9.95941E-04 -           
Displacements    N1158    00000013 DEPL                        1  0.00000E+00  8.93205E+01 -1.79709E-01 -5.92421E-01  6.84468E-01 -5.81963E-04 -1.65468E-03  9.26642E-04 -           
Displacements    N1159    00000013 DEPL                        1  0.00000E+00  8.93813E+01 -1.20777E-01 -6.07186E-01  6.84468E-01 -4.77321E-04 -1.58036E-03  9.04242E-04 -           
Displacements    N1160    00000013 DEPL                        1  0.00000E+00  8.94285E+01 -1.21788E-01 -6.12271E-01  6.37503E-01 -4.90186E-04 -1.55773E-03  8.36877E-04 -           
Displacements    N1161    00000013 DEPL                        1  0.00000E+00  8.94898E+01 -1.81214E-01 -5.97383E-01  6.37503E-01 -5.95128E-04 -1.63026E-03  8.58605E-04 -           
Displacements    N1162    00000013 DEPL                        1  0.00000E+00  8.95347E+01 -1.83388E-01 -6.04550E-01  5.93245E-01 -6.03581E-04 -1.61400E-03  7.92886E-04 -           
Displacements    N1163    00000013 DEPL                        1  0.00000E+00  8.95967E+01 -1.23249E-01 -6.19617E-01  5.93245E-01 -4.97229E-04 -1.54339E-03  7.72544E-04 -           
Displacements    N1164    00000013 DEPL                        1  0.00000E+00  8.96445E+01 -1.21844E-01 -6.12553E-01  5.45927E-01 -5.20852E-04 -1.50234E-03  7.12298E-04 -           
Displacements    N1165    00000013 DEPL                        1  0.00000E+00  8.97058E+01 -1.81297E-01 -5.97658E-01  5.45927E-01 -6.25197E-04 -1.56843E-03  7.30769E-04 -           
Displacements    N1166    00000013 DEPL                        1  0.00000E+00  8.97561E+01 -1.77608E-01 -5.85495E-01  4.97300E-01 -6.50651E-04 -1.51768E-03  6.68876E-04 -           
Displacements    N1167    00000013 DEPL                        1  0.00000E+00  8.98161E+01 -1.19365E-01 -6.00086E-01  4.97300E-01 -5.49230E-04 -1.45482E-03  6.53277E-04 -           
Displacements    N1168    00000013 DEPL                        1  0.00000E+00  8.98637E+01 -1.18368E-01 -5.95074E-01  4.50000E-01 -5.69401E-04 -1.42198E-03  5.93737E-04 -           
Displacements    N1169    00000013 DEPL                        1  0.00000E+00  8.99232E+01 -1.76124E-01 -5.80604E-01  4.50000E-01 -6.68041E-04 -1.48181E-03  6.06306E-04 -           
Displacements    N1170    00000013 DEPL                        1  0.00000E+00  8.99708E+01 -1.77608E-01 -5.85495E-01  4.02700E-01 -6.76089E-04 -1.46825E-03  5.42074E-04 -           
Displacements    N1171    00000013 DEPL                        1  0.00000E+00  9.00309E+01 -1.19365E-01 -6.00086E-01  4.02700E-01 -5.75988E-04 -1.40904E-03  5.29116E-04 -           
Displacements    N1172    00000013 DEPL                        1  0.00000E+00  9.00811E+01 -1.21844E-01 -6.12552E-01  3.54073E-01 -5.74569E-04 -1.41100E-03  4.61066E-04 -           
Displacements    N1173    00000013 DEPL                        1  0.00000E+00  9.01424E+01 -1.81297E-01 -5.97658E-01  3.54073E-01 -6.76093E-04 -1.46884E-03  4.71872E-04 -           
Displacements    N1174    00000013 DEPL                        1  0.00000E+00  9.01903E+01 -1.83388E-01 -6.04550E-01  3.06755E-01 -6.77591E-04 -1.46614E-03  4.05801E-04 -           
Displacements    N1175    00000013 DEPL                        1  0.00000E+00  9.02523E+01 -1.23249E-01 -6.19617E-01  3.06755E-01 -5.75983E-04 -1.40763E-03  3.96106E-04 -           
Displacements    N1176    00000013 DEPL                        1  0.00000E+00  9.02972E+01 -1.21788E-01 -6.12271E-01  2.62497E-01 -5.91169E-04 -1.38195E-03  3.39746E-04 -           
Displacements    N1177    00000013 DEPL                        1  0.00000E+00  9.03584E+01 -1.81214E-01 -5.97383E-01  2.62497E-01 -6.90968E-04 -1.43830E-03  3.47910E-04 -           
Displacements    N1178    00000013 DEPL                        1  0.00000E+00  9.04057E+01 -1.79709E-01 -5.92421E-01  2.15532E-01 -7.01684E-04 -1.41539E-03  2.86271E-04 -           
Displacements    N1179    00000013 DEPL                        1  0.00000E+00  9.04664E+01 -1.20777E-01 -6.07186E-01  2.15532E-01 -6.02818E-04 -1.36195E-03  2.80043E-04 -           
Displacements    N1180    00000013 DEPL                        1  0.00000E+00  9.05227E+01 -1.23381E-01 -6.20279E-01  1.60821E-01 -5.97322E-04 -1.37565E-03  2.08114E-04 -           
Displacements    N1181    00000013 DEPL                        1  0.00000E+00  9.05848E+01 -1.83584E-01 -6.05196E-01  1.60821E-01 -6.97925E-04 -1.42966E-03  2.13022E-04 -           
Displacements    N1182    00000013 DEPL                        1  0.00000E+00  9.06449E+01 -1.89058E-01 -6.23242E-01  1.03739E-01 -6.88040E-04 -1.45584E-03  1.33369E-04 -           
Displacements    N1183    00000013 DEPL                        1  0.00000E+00  9.07088E+01 -1.27060E-01 -6.38775E-01  1.03739E-01 -5.84707E-04 -1.40077E-03  1.30835E-04 -           
Displacements    N1184    00000013 DEPL                        1  0.00000E+00  9.07608E+01 -1.28748E-01 -6.47260E-01  5.25507E-02 -5.79722E-04 -1.41212E-03  5.57635E-05 -           
Displacements    N1185    00000013 DEPL                        1  0.00000E+00  9.08255E+01 -1.91570E-01 -6.31521E-01  5.25507E-02 -6.82966E-04 -1.46784E-03  6.04261E-05 -           
Displacements    N1186    00000013 DEPL                        1  0.00000E+00  9.15156E+01 -2.42021E-01 -5.84290E-01  7.39179E-01 -6.65296E-04 -1.79090E-03  1.02462E-03 -           
Displacements    N1187    00000013 DEPL                        1  0.00000E+00  9.15777E+01 -2.98125E-01 -5.57752E-01  7.39179E-01 -7.94584E-04 -1.84739E-03  1.06062E-03 -           
Displacements    N1188    00000013 DEPL                        1  0.00000E+00  9.16340E+01 -2.91832E-01 -5.45979E-01  6.84468E-01 -8.23101E-04 -1.77313E-03  9.85760E-04 -           
Displacements    N1189    00000013 DEPL                        1  0.00000E+00  9.16947E+01 -2.36912E-01 -5.71957E-01  6.84468E-01 -6.96712E-04 -1.72001E-03  9.53239E-04 -           
Displacements    N1190    00000013 DEPL                        1  0.00000E+00  9.17420E+01 -2.38896E-01 -5.76746E-01  6.37503E-01 -7.10360E-04 -1.69242E-03  8.82958E-04 -           
Displacements    N1191    00000013 DEPL                        1  0.00000E+00  9.18033E+01 -2.94276E-01 -5.50551E-01  6.37503E-01 -8.35777E-04 -1.74444E-03  9.12553E-04 -           
Displacements    N1192    00000013 DEPL                        1  0.00000E+00  9.18481E+01 -2.97806E-01 -5.57156E-01  5.93245E-01 -8.44051E-04 -1.72464E-03  8.42379E-04 -           
Displacements    N1193    00000013 DEPL                        1  0.00000E+00  9.19101E+01 -2.41762E-01 -5.83666E-01  5.93245E-01 -7.19073E-04 -1.67534E-03  8.15444E-04 -           
Displacements    N1194    00000013 DEPL                        1  0.00000E+00  9.19580E+01 -2.39006E-01 -5.77012E-01  5.45927E-01 -7.37921E-04 -1.62849E-03  7.50814E-04 -           
