#
#--------------------------------------------------------------------------------
##ASTER 15.04.00 CONCEPT 0000001d CALCULE LE 20/02/2023 A 17:43:32 DE TYPE        
#TABLE_SDASTER                                                                   
INTITULE         NOEUD    RESU     NOM_CHAM         NUME_ORDRE   INST         ABSC_CURV    COOR_X       COOR_Y       COOR_Z       DX           DY           DZ           TEMP        
Displacements    N4014    00000013 DEPL                        1  0.00000E+00  4.41937E+02 -5.18154E-01  1.35843E-01  2.05629E-01 -1.17762E-02  1.92509E-03  2.97486E-03 -           
Displacements    N4015    00000013 DEPL                        1  0.00000E+00  4.41974E+02 -5.00125E-01  1.07675E-01  2.23100E-01 -1.15141E-02  1.45399E-03  3.21531E-03 -           
Displacements    N4016    00000013 DEPL                        1  0.00000E+00  4.42040E+02 -5.28311E-01  1.20473E-01  1.64719E-01 -1.20428E-02  1.68367E-03  2.38245E-03 -           
Displacements    N4017    00000013 DEPL                        1  0.00000E+00  4.42087E+02 -5.02275E-01  1.58545E-01  1.64947E-01 -1.15276E-02  2.19540E-03  2.33666E-03 -           
Displacements    N4018    00000013 DEPL                        1  0.00000E+00  4.42144E+02 -4.81667E-01  1.25291E-01  1.22536E-01 -1.13189E-02  1.62079E-03  1.70551E-03 -           
Displacements    N4019    00000013 DEPL                        1  0.00000E+00  4.42195E+02 -4.88556E-01  9.37934E-02  8.36163E-02 -1.14971E-02  1.13964E-03  1.15440E-03 -           
Displacements    N4020    00000013 DEPL                        1  0.00000E+00  4.42226E+02 -4.90682E-01  6.25158E-02  8.06569E-02 -1.15856E-02  6.58073E-04  1.11526E-03 -           
Displacements    N4021    00000013 DEPL                        1  0.00000E+00  4.42288E+02 -4.88310E-01  1.23828E-01  8.27495E-02 -1.14406E-02  1.59277E-03  1.14132E-03 -           
Displacements    N4022    00000013 DEPL                        1  0.00000E+00  4.42336E+02 -5.22461E-01  1.29504E-01  4.97570E-02 -1.19862E-02  1.75400E-03  7.17641E-04 -           
Displacements    N4023    00000013 DEPL                        1  0.00000E+00  4.42375E+02 -5.60785E-01  1.23636E-01  4.19883E-02 -1.25898E-02  1.75043E-03  6.19154E-04 -           
Displacements    N4024    00000013 DEPL                        1  0.00000E+00  4.42413E+02 -5.97370E-01  1.29442E-01  5.05007E-02 -1.31400E-02  1.94769E-03  7.31733E-04 -           
Displacements    N4025    00000013 DEPL                        1  0.00000E+00  4.42491E+02 -5.31722E-01  8.83433E-02  4.48071E-02 -1.22312E-02  1.12840E-03  6.52412E-04 -           
Displacements    N4026    00000013 DEPL                        1  0.00000E+00  4.42518E+02 -5.28436E-01  6.20518E-02  4.87337E-02 -1.22296E-02  7.01699E-04  7.10469E-04 -           
Displacements    N4027    00000013 DEPL                        1  0.00000E+00  4.42564E+02 -4.95070E-01  9.45221E-02  4.88536E-02 -1.16226E-02  1.15450E-03  6.70078E-04 -           
Displacements    N4028    00000013 DEPL                        1  0.00000E+00  4.42597E+02 -4.96436E-01  6.19230E-02  4.75328E-02 -1.16935E-02  6.48368E-04  6.45746E-04 -           
Displacements    N4029    00000013 DEPL                        1  0.00000E+00  4.43337E+02 -5.20454E-01  2.13043E-02  7.86429E-01 -8.26220E-03  3.22327E-04  1.22006E-02 -           
Displacements    N4030    00000013 DEPL                        1  0.00000E+00  4.43370E+02 -5.04218E-01 -6.47181E-03  7.79463E-01 -8.07189E-03 -1.49979E-04  1.19687E-02 -           
Displacements    N4031    00000013 DEPL                        1  0.00000E+00  4.43482E+02 -5.00983E-01  7.92545E-02  7.07626E-01 -8.72984E-03  1.20852E-03  1.07217E-02 -           
Displacements    N4032    00000013 DEPL                        1  0.00000E+00  4.43515E+02 -5.30108E-01  6.59819E-02  7.14113E-01 -9.13976E-03  1.00525E-03  1.11108E-02 -           
Displacements    N4033    00000013 DEPL                        1  0.00000E+00  4.43578E+02 -5.03607E-01  9.29142E-03  7.02135E-01 -8.81225E-03  5.22529E-05  1.07669E-02 -           
Displacements    N4034    00000013 DEPL                        1  0.00000E+00  4.43646E+02 -5.05828E-01  7.10668E-02  6.73587E-01 -9.12476E-03  1.05686E-03  1.02551E-02 -           
Displacements    N4035    00000013 DEPL                        1  0.00000E+00  4.43694E+02 -5.18399E-01  2.62874E-02  6.81707E-01 -9.25402E-03  3.24145E-04  1.05659E-02 -           
Displacements    N4036    00000013 DEPL                        1  0.00000E+00  4.43787E+02 -5.38197E-01  7.64435E-02  6.05039E-01 -1.02767E-02  1.13201E-03  9.44348E-03 -           
Displacements    N4037    00000013 DEPL                        1  0.00000E+00  4.43834E+02 -5.02371E-01  7.57604E-02  5.75192E-01 -9.90929E-03  1.08449E-03  8.68857E-03 -           
Displacements    N4038    00000013 DEPL                        1  0.00000E+00  4.43917E+02 -4.96002E-01 -7.13676E-03  5.70182E-01 -9.84858E-03 -3.01880E-04  8.64729E-03 -           
Displacements    N4039    00000013 DEPL                        1  0.00000E+00  4.43950E+02 -5.04994E-01 -3.66384E-02  5.59365E-01 -1.00932E-02 -8.11507E-04  8.56596E-03 -           
Displacements    N4040    00000013 DEPL                        1  0.00000E+00  4.44021E+02 -5.07272E-01  2.82375E-02  5.31491E-01 -1.03491E-02  2.80525E-04  8.08516E-03 -           
Displacements    N4041    00000013 DEPL                        1  0.00000E+00  4.44066E+02 -5.10812E-01  7.36283E-02  5.36083E-01 -1.03633E-02  1.04569E-03  8.13766E-03 -           
Displacements    N4042    00000013 DEPL                        1  0.00000E+00  4.44118E+02 -5.03820E-01  3.53961E-02  5.69695E-01 -9.99220E-03  4.15461E-04  8.65912E-03 -           
Displacements    N4043    00000013 DEPL                        1  0.00000E+00  4.44256E+02 -4.94611E-01  2.00262E-02  4.33100E-01 -1.07601E-02  1.04523E-04  6.46912E-03 -           
Displacements    N4044    00000013 DEPL                        1  0.00000E+00  4.44293E+02 -5.29233E-01  1.67272E-02  4.46945E-01 -1.13227E-02  7.60911E-05  6.88160E-03 -           
Displacements    N4045    00000013 DEPL                        1  0.00000E+00  4.44345E+02 -5.01324E-01  5.79729E-02  4.33171E-01 -1.08598E-02  7.47228E-04  6.47272E-03 -           
Displacements    N4046    00000013 DEPL                        1  0.00000E+00  4.44432E+02 -5.07945E-01 -2.86591E-02  4.35689E-01 -1.09971E-02 -7.29603E-04  6.61577E-03 -           
Displacements    N4047    00000013 DEPL                        1  0.00000E+00  4.44499E+02 -5.12053E-01  1.85550E-02  3.88263E-01 -1.13073E-02  7.22482E-05  5.85382E-03 -           
Displacements    N4048    00000013 DEPL                        1  0.00000E+00  4.44545E+02 -5.13075E-01  6.49209E-02  3.89065E-01 -1.12895E-02  8.66424E-04  5.83586E-03 -           
Displacements    N4049    00000013 DEPL                        1  0.00000E+00  4.44610E+02 -5.29380E-01  2.27496E-02  3.42171E-01 -1.18188E-02  1.50725E-04  5.18873E-03 -           
Displacements    N4050    00000013 DEPL                        1  0.00000E+00  4.44655E+02 -5.01084E-01 -1.15603E-02  3.41580E-01 -1.13207E-02 -4.62053E-04  5.09204E-03 -           
Displacements    N4051    00000013 DEPL                        1  0.00000E+00  4.44695E+02 -5.07766E-01  1.76697E-02  3.14875E-01 -1.15215E-02  3.30888E-05  4.68414E-03 -           
Displacements    N4052    00000013 DEPL                        1  0.00000E+00  4.44743E+02 -4.96434E-01  6.36591E-02  3.08427E-01 -1.13047E-02  7.85663E-04  4.51689E-03 -           
Displacements    N4053    00000013 DEPL                        1  0.00000E+00  4.44780E+02 -5.04685E-01  6.89405E-02  2.71886E-01 -1.15471E-02  8.70773E-04  3.98407E-03 -           
Displacements    N4054    00000013 DEPL                        1  0.00000E+00  4.44823E+02 -5.01892E-01  3.50317E-02  2.46954E-01 -1.15981E-02  2.93839E-04  3.61276E-03 -           
Displacements    N4055    00000013 DEPL                        1  0.00000E+00  4.44862E+02 -5.34147E-01  1.29136E-02  2.52039E-01 -1.21821E-02 -4.24996E-05  3.78072E-03 -           
Displacements    N4056    00000013 DEPL                        1  0.00000E+00  4.44908E+02 -4.99005E-01 -1.68309E-02  2.53789E-01 -1.15580E-02 -5.76505E-04  3.73016E-03 -           
Displacements    N4057    00000013 DEPL                        1  0.00000E+00  4.44958E+02 -5.10686E-01  2.10183E-02  2.84336E-01 -1.16666E-02  8.37361E-05  4.21646E-03 -           
Displacements    N4058    00000013 DEPL                        1  0.00000E+00  4.45045E+02 -5.29075E-01  6.40435E-02  2.11281E-01 -1.21087E-02  8.00981E-04  3.11364E-03 -           
Displacements    N4059    00000013 DEPL                        1  0.00000E+00  4.45097E+02 -4.87576E-01  7.06340E-02  1.80526E-01 -1.14425E-02  8.24161E-04  2.57587E-03 -           
Displacements    N4060    00000013 DEPL                        1  0.00000E+00  4.45182E+02 -4.98569E-01 -1.34634E-02  1.78279E-01 -1.17009E-02 -5.34333E-04  2.58192E-03 -           
Displacements    N4061    00000013 DEPL                        1  0.00000E+00  4.45225E+02 -5.40427E-01 -7.49551E-03  1.87554E-01 -1.24314E-02 -4.10823E-04  2.79222E-03 -           
Displacements    N4062    00000013 DEPL                        1  0.00000E+00  4.45275E+02 -5.11001E-01 -4.63755E-02  1.76177E-01 -1.19298E-02 -1.08872E-03  2.57872E-03 -           
Displacements    N4063    00000013 DEPL                        1  0.00000E+00  4.45348E+02 -5.06795E-01  2.28246E-02  1.53758E-01 -1.18516E-02  6.45751E-05  2.21738E-03 -           
Displacements    N4064    00000013 DEPL                        1  0.00000E+00  4.45383E+02 -5.03842E-01  5.74662E-02  1.47301E-01 -1.17711E-02  6.24037E-04  2.10919E-03 -           
Displacements    N4065    00000013 DEPL                        1  0.00000E+00  4.45441E+02 -5.03161E-01  2.92497E-02  1.97954E-01 -1.17237E-02  1.80018E-04  2.87400E-03 -           
Displacements    N4066    00000013 DEPL                        1  0.00000E+00  4.45562E+02 -4.94538E-01 -7.20578E-03  8.36205E-02 -1.17095E-02 -4.52093E-04  1.16258E-03 -           
Displacements    N4067    00000013 DEPL                        1  0.00000E+00  4.45593E+02 -5.25900E-01 -5.96014E-03  8.44154E-02 -1.22507E-02 -4.13474E-04  1.21984E-03 -           
Displacements    N4068    00000013 DEPL                        1  0.00000E+00  4.45638E+02 -4.96745E-01 -6.24436E-03  4.99264E-02 -1.17574E-02 -4.38098E-04  6.66923E-04 -           
Displacements    N4069    00000013 DEPL                        1  0.00000E+00  4.45675E+02 -5.03590E-01  2.96112E-02  5.62405E-02 -1.18460E-02  1.47206E-04  7.79093E-04 -           
Displacements    N4070    00000013 DEPL                        1  0.00000E+00  4.45739E+02 -5.59936E-01  5.66881E-02  4.64684E-02 -1.27513E-02  6.60849E-04  6.89149E-04 -           
Displacements    N4071    00000013 DEPL                        1  0.00000E+00  4.45778E+02 -5.27281E-01  3.46339E-02  5.19922E-02 -1.22458E-02  2.53982E-04  7.51484E-04 -           
Displacements    N4072    00000013 DEPL                        1  0.00000E+00  4.45820E+02 -5.25315E-01  6.41584E-02  8.06611E-02 -1.21623E-02  7.36621E-04  1.16169E-03 -           
Displacements    N4073    00000013 DEPL                        1  0.00000E+00  4.45867E+02 -4.94086E-01  6.27066E-02  1.16585E-01 -1.16239E-02  6.79703E-04  1.64409E-03 -           
Displacements    N4074    00000013 DEPL                        1  0.00000E+00  4.45963E+02 -5.27212E-01 -2.69203E-03  5.56122E-02 -1.22822E-02 -3.61689E-04  8.03862E-04 -           
Displacements    N4075    00000013 DEPL                        1  0.00000E+00  4.45994E+02 -5.57927E-01 -4.64598E-03  5.14502E-02 -1.28081E-02 -3.74086E-04  7.62961E-04 -           
Displacements    N4076    00000013 DEPL                        1  0.00000E+00  4.46027E+02 -5.88959E-01 -1.43306E-02  5.93006E-02 -1.33400E-02 -5.14738E-04  8.83841E-04 -           
Displacements    N4077    00000013 DEPL                        1  0.00000E+00  4.46086E+02 -5.37526E-01 -3.60305E-02  4.06278E-02 -1.24939E-02 -9.19323E-04  6.00608E-04 -           
Displacements    N4078    00000013 DEPL                        1  0.00000E+00  4.46121E+02 -5.25822E-01 -6.83633E-02  4.89389E-02 -1.22738E-02 -1.46080E-03  7.12733E-04 -           
Displacements    N4079    00000013 DEPL                        1  0.00000E+00  4.46149E+02 -4.99507E-01 -6.38934E-02  5.47837E-02 -1.18134E-02 -1.37436E-03  7.54469E-04 -           
Displacements    N4080    00000013 DEPL                        1  0.00000E+00  4.46192E+02 -4.93322E-01 -3.88299E-02  8.95417E-02 -1.16926E-02 -9.64533E-04  1.25178E-03 -           
Displacements    N4081    00000013 DEPL                        1  0.00000E+00  4.46903E+02 -5.24445E-01 -9.25725E-02  7.98007E-01 -8.15560E-03 -1.60012E-03  1.24737E-02 -           
Displacements    N4082    00000013 DEPL                        1  0.00000E+00  4.46948E+02 -5.55667E-01 -7.54610E-02  7.70000E-01 -8.94283E-03 -1.34049E-03  1.23770E-02 -           
Displacements    N4083    00000013 DEPL                        1  0.00000E+00  4.47008E+02 -5.05360E-01 -4.38119E-02  7.64867E-01 -8.21657E-03 -7.94156E-04  1.17838E-02 -           
Displacements    N4084    00000013 DEPL                        1  0.00000E+00  4.47065E+02 -4.95278E-01 -7.01942E-02  7.15003E-01 -8.53005E-03 -1.26647E-03  1.09418E-02 -           
Displacements    N4085    00000013 DEPL                        1  0.00000E+00  4.47107E+02 -5.36306E-01 -7.69034E-02  7.10581E-01 -9.23916E-03 -1.40268E-03  1.12582E-02 -           
Displacements    N4086    00000013 DEPL                        1  0.00000E+00  4.47151E+02 -5.06699E-01 -1.09064E-01  7.05155E-01 -8.79618E-03 -1.92316E-03  1.08831E-02 -           
Displacements    N4087    00000013 DEPL                        1  0.00000E+00  4.47216E+02 -4.96310E-01 -6.14531E-02  6.61673E-01 -9.05723E-03 -1.15810E-03  1.01257E-02 -           
Displacements    N4088    00000013 DEPL                        1  0.00000E+00  4.47320E+02 -5.06190E-01  1.81833E-02  5.95772E-01 -9.82134E-03  1.38164E-04  9.10790E-03 -           
Displacements    N4089    00000013 DEPL                        1  0.00000E+00  4.47356E+02 -5.36669E-01  3.77742E-04  5.90468E-01 -1.04073E-02 -1.63192E-04  9.28676E-03 -           
Displacements    N4090    00000013 DEPL                        1  0.00000E+00  4.47401E+02 -5.09213E-01 -3.17108E-02  6.06313E-01 -9.78144E-03 -7.00473E-04  9.34229E-03 -           
Displacements    N4091    00000013 DEPL                        1  0.00000E+00  4.47454E+02 -5.01848E-01  1.80167E-02  6.23066E-01 -9.51214E-03  1.47471E-04  9.50200E-03 -           
Displacements    N4092    00000013 DEPL                        1  0.00000E+00  4.47549E+02 -5.33948E-01 -6.46652E-02  5.90559E-01 -1.03418E-02 -1.28861E-03  9.31644E-03 -           
Displacements    N4093    00000013 DEPL                        1  0.00000E+00  4.47593E+02 -5.00724E-01 -7.30976E-02  5.62329E-01 -9.97968E-03 -1.42720E-03  8.60225E-03 -           
Displacements    N4094    00000013 DEPL                        1  0.00000E+00  4.47628E+02 -5.06547E-01 -6.91326E-02  5.28439E-01 -1.03469E-02 -1.38643E-03  8.10294E-03 -           
Displacements    N4095    00000013 DEPL                        1  0.00000E+00  4.47682E+02 -4.96016E-01 -1.17467E-01  5.51137E-01 -9.96496E-03 -2.17983E-03  8.40003E-03 -           
Displacements    N4096    00000013 DEPL                        1  0.00000E+00  4.47789E+02 -4.96541E-01 -1.42324E-02  5.24463E-01 -1.02069E-02 -4.43858E-04  7.93432E-03 -           
Displacements    N4097    00000013 DEPL                        1  0.00000E+00  4.47826E+02 -5.30324E-01 -1.51841E-03  5.14277E-01 -1.09000E-02 -2.31821E-04  7.99691E-03 -           
Displacements    N4098    00000013 DEPL                        1  0.00000E+00  4.47869E+02 -5.09395E-01 -3.86852E-02  5.13922E-01 -1.05161E-02 -8.72597E-04  7.87468E-03 -           
Displacements    N4099    00000013 DEPL                        1  0.00000E+00  4.47908E+02 -5.02620E-01 -2.63732E-02  4.77156E-01 -1.06444E-02 -6.72234E-04  7.24059E-03 -           
Displacements    N4100    00000013 DEPL                        1  0.00000E+00  4.47975E+02 -4.95144E-01 -7.79174E-02  4.34895E-01 -1.07490E-02 -1.58084E-03  6.55937E-03 -           
Displacements    N4101    00000013 DEPL                        1  0.00000E+00  4.48030E+02 -5.42872E-01 -9.73709E-02  4.51876E-01 -1.15288E-02 -1.96585E-03  7.11478E-03 -           
Displacements    N4102    00000013 DEPL                        1  0.00000E+00  4.48083E+02 -5.09403E-01 -1.38608E-01  4.43986E-01 -1.09033E-02 -2.63016E-03  6.80103E-03 -           
Displacements    N4103    00000013 DEPL                        1  0.00000E+00  4.48167E+02 -5.01981E-01 -7.79307E-02  3.86587E-01 -1.11311E-02 -1.59610E-03  5.83230E-03 -           
Displacements    N4104    00000013 DEPL                        1  0.00000E+00  4.48224E+02 -5.21974E-01 -6.68141E-02  3.34202E-01 -1.17328E-02 -1.43290E-03  5.08782E-03 -           
Displacements    N4105    00000013 DEPL                        1  0.00000E+00  4.48257E+02 -5.01545E-01 -4.46905E-02  3.46980E-01 -1.13089E-02 -1.03139E-03  5.19399E-03 -           
Displacements    N4106    00000013 DEPL                        1  0.00000E+00  4.48304E+02 -5.03372E-01 -7.11187E-02  3.08414E-01 -1.14830E-02 -1.49353E-03  4.61051E-03 -           
Displacements    N4107    00000013 DEPL                        1  0.00000E+00  4.48379E+02 -4.95090E-01 -7.37714E-02  2.34137E-01 -1.15316E-02 -1.54313E-03  3.43846E-03 -           
