#
#--------------------------------------------------------------------------------
##ASTER 15.04.00 CONCEPT 0000001d CALCULE LE 20/02/2023 A 17:44:35 DE TYPE        
#TABLE_SDASTER                                                                   
INTITULE         NOEUD    RESU     NOM_CHAM         NUME_ORDRE   INST         ABSC_CURV    COOR_X       COOR_Y       COOR_Z       DX           DY           DZ           TEMP        
temp             N3004    00000006 TEMP                        0  0.00000E+00  3.08793E+02  3.57484E-02 -5.61875E-01  5.42554E-01 -            -            -             3.06592E+02
temp             N3005    00000006 TEMP                        0  0.00000E+00  3.08924E+02  6.11378E-02 -5.47009E-01  4.15225E-01 -            -            -             3.09798E+02
temp             N3006    00000006 TEMP                        0  0.00000E+00  3.08959E+02  6.26107E-02 -5.57068E-01  3.81144E-01 -            -            -             3.09439E+02
temp             N3007    00000006 TEMP                        0  0.00000E+00  3.09076E+02 -1.44211E-02 -5.45170E-01  2.94154E-01 -            -            -             2.97902E+02
temp             N3008    00000006 TEMP                        0  0.00000E+00  3.09154E+02  6.36877E-02 -5.51647E-01  2.95884E-01 -            -            -             3.08869E+02
temp             N3009    00000006 TEMP                        0  0.00000E+00  3.09207E+02  1.14029E-01 -5.48392E-01  3.10018E-01 -            -            -             3.16595E+02
temp             N3010    00000006 TEMP                        0  0.00000E+00  3.09311E+02  1.00397E-01 -5.48064E-01  2.06461E-01 -            -            -             3.13136E+02
temp             N3011    00000006 TEMP                        0  0.00000E+00  3.09393E+02  3.36173E-02 -5.58416E-01  1.60596E-01 -            -            -             3.02737E+02
temp             N3012    00000006 TEMP                        0  0.00000E+00  3.09462E+02  4.70485E-02 -5.45113E-01  9.45938E-02 -            -            -             3.03907E+02
temp             N3013    00000006 TEMP                        0  0.00000E+00  3.09525E+02  1.10811E-01 -5.42550E-01  9.52422E-02 -            -            -             3.13396E+02
temp             N3014    00000006 TEMP                        0  0.00000E+00  3.10213E+02 -7.55621E-02 -5.74976E-01  7.56397E-01 -            -            -             2.91822E+02
temp             N3015    00000006 TEMP                        0  0.00000E+00  3.10271E+02 -2.07993E-02 -5.65606E-01  7.39725E-01 -            -            -             2.98646E+02
temp             N3016    00000006 TEMP                        0  0.00000E+00  3.10339E+02  4.68583E-02 -5.66941E-01  7.45707E-01 -            -            -             3.08092E+02
temp             N3017    00000006 TEMP                        0  0.00000E+00  3.10483E+02 -8.26609E-02 -5.60653E-01  6.83083E-01 -            -            -             2.91243E+02
temp             N3018    00000006 TEMP                        0  0.00000E+00  3.10548E+02 -1.88821E-02 -5.70146E-01  6.79120E-01 -            -            -             2.99085E+02
temp             N3019    00000006 TEMP                        0  0.00000E+00  3.10608E+02 -1.96207E-02 -5.54640E-01  6.20562E-01 -            -            -             2.99087E+02
temp             N3020    00000006 TEMP                        0  0.00000E+00  3.10768E+02  1.16055E-01 -4.85273E-01  6.68595E-01 -            -            -             3.22439E+02
temp             N3021    00000006 TEMP                        0  0.00000E+00  3.10990E+02 -6.42263E-03 -5.38706E-01  4.91041E-01 -            -            -             3.00655E+02
temp             N3022    00000006 TEMP                        0  0.00000E+00  3.11041E+02  4.38419E-02 -5.37316E-01  4.87671E-01 -            -            -             3.08019E+02
temp             N3023    00000006 TEMP                        0  0.00000E+00  3.11138E+02  1.08550E-01 -4.93402E-01  5.46043E-01 -            -            -             3.20285E+02
temp             N3024    00000006 TEMP                        0  0.00000E+00  3.11331E+02 -1.46487E-02 -5.64461E-01  4.15351E-01 -            -            -             2.98883E+02
temp             N3025    00000006 TEMP                        0  0.00000E+00  3.11394E+02 -1.11455E-02 -5.52517E-01  3.53928E-01 -            -            -             2.98826E+02
temp             N3026    00000006 TEMP                        0  0.00000E+00  3.11546E+02  1.21541E-01 -4.99156E-01  4.05827E-01 -            -            -             3.21175E+02
temp             N3027    00000006 TEMP                        0  0.00000E+00  3.11830E+02 -9.47063E-02 -5.61670E-01  2.33612E-01 -            -            -             2.87855E+02
temp             N3028    00000006 TEMP                        0  0.00000E+00  3.11892E+02 -3.34329E-02 -5.53671E-01  2.37747E-01 -            -            -             2.94964E+02
temp             N3029    00000006 TEMP                        0  0.00000E+00  3.11972E+02  4.61077E-02 -5.62787E-01  2.35504E-01 -            -            -             3.05232E+02
temp             N3030    00000006 TEMP                        0  0.00000E+00  3.12113E+02 -7.83067E-02 -5.75961E-01  3.01077E-01 -            -            -             2.90377E+02
temp             N3031    00000006 TEMP                        0  0.00000E+00  3.12347E+02  1.40226E-01 -4.95400E-01  2.82255E-01 -            -            -             3.23002E+02
temp             N3032    00000006 TEMP                        0  0.00000E+00  3.12609E+02 -8.40351E-02 -5.58778E-01  1.62526E-01 -            -            -             2.88261E+02
temp             N3033    00000006 TEMP                        0  0.00000E+00  3.12677E+02 -1.93484E-02 -5.61099E-01  1.85990E-01 -            -            -             2.96073E+02
temp             N3034    00000006 TEMP                        0  0.00000E+00  3.12761E+02 -1.91446E-02 -5.55905E-01  1.02313E-01 -            -            -             2.95050E+02
temp             N3035    00000006 TEMP                        0  0.00000E+00  3.12934E+02  1.31048E-01 -4.94179E-01  1.62461E-01 -            -            -             3.19630E+02
temp             N3036    00000006 TEMP                        0  0.00000E+00  3.13639E+02 -1.06954E-01 -5.71546E-01  8.21378E-01 -            -            -             2.87600E+02
temp             N3037    00000006 TEMP                        0  0.00000E+00  3.13848E+02  7.85621E-02 -4.94201E-01  7.65723E-01 -            -            -             3.14721E+02
temp             N3038    00000006 TEMP                        0  0.00000E+00  3.13911E+02  2.61867E-02 -5.10990E-01  7.34624E-01 -            -            -             3.05780E+02
temp             N3039    00000006 TEMP                        0  0.00000E+00  3.14084E+02 -9.62894E-02 -5.51620E-01  6.18851E-01 -            -            -             2.89615E+02
temp             N3040    00000006 TEMP                        0  0.00000E+00  3.14223E+02  3.19588E-02 -5.00767E-01  6.03055E-01 -            -            -             3.06866E+02
temp             N3041    00000006 TEMP                        0  0.00000E+00  3.14352E+02  6.37105E-02 -5.05100E-01  4.78797E-01 -            -            -             3.11620E+02
temp             N3042    00000006 TEMP                        0  0.00000E+00  3.14482E+02  6.67735E-02 -4.96620E-01  3.48401E-01 -            -            -             3.11008E+02
temp             N3043    00000006 TEMP                        0  0.00000E+00  3.14611E+02  3.62175E-02 -4.93368E-01  2.23774E-01 -            -            -             3.04539E+02
temp             N3044    00000006 TEMP                        0  0.00000E+00  3.14953E+02 -2.81904E-01 -4.78321E-01  9.84596E-02 -            -            -             2.69027E+02
temp             N3045    00000006 TEMP                        0  0.00000E+00  3.15166E+02 -8.13324E-02 -5.51560E-01  9.95473E-02 -            -            -             2.87717E+02
temp             N3046    00000006 TEMP                        0  0.00000E+00  3.15324E+02  6.33577E-02 -4.92484E-01  7.96373E-02 -            -            -             3.06922E+02
temp             N3047    00000006 TEMP                        0  0.00000E+00  3.16000E+02 -7.69111E-02 -5.03962E-01  7.40656E-01 -            -            -             2.90786E+02
temp             N3048    00000006 TEMP                        0  0.00000E+00  3.16084E+02 -2.98317E-02 -5.00065E-01  6.70466E-01 -            -            -             2.97325E+02
temp             N3049    00000006 TEMP                        0  0.00000E+00  3.16414E+02 -3.51024E-01 -4.40861E-01  6.25817E-01 -            -            -             2.66986E+02
temp             N3050    00000006 TEMP                        0  0.00000E+00  3.16689E+02 -8.23484E-02 -4.97188E-01  6.15964E-01 -            -            -             2.90128E+02
temp             N3051    00000006 TEMP                        0  0.00000E+00  3.16792E+02 -1.24766E-02 -4.99583E-01  5.39403E-01 -            -            -             2.99752E+02
temp             N3052    00000006 TEMP                        0  0.00000E+00  3.17145E+02 -3.21790E-01 -4.30766E-01  3.83633E-01 -            -            -             2.67718E+02
temp             N3053    00000006 TEMP                        0  0.00000E+00  3.17466E+02 -3.05177E-02 -5.10595E-01  2.75414E-01 -            -            -             2.95431E+02
temp             N3054    00000006 TEMP                        0  0.00000E+00  3.17539E+02 -7.63194E-02 -4.94744E-01  2.21020E-01 -            -            -             2.88762E+02
temp             N3055    00000006 TEMP                        0  0.00000E+00  3.17618E+02 -3.53885E-02 -4.99744E-01  1.53374E-01 -            -            -             2.93313E+02
temp             N3056    00000006 TEMP                        0  0.00000E+00  3.17935E+02 -3.39401E-01 -4.23245E-01  1.09338E-01 -            -            -             2.64760E+02
temp             N3057    00000006 TEMP                        0  0.00000E+00  3.18637E+02 -9.94630E-02 -4.87273E-01  7.66195E-01 -            -            -             2.87257E+02
temp             N3058    00000006 TEMP                        0  0.00000E+00  3.18884E+02 -3.43437E-01 -4.52635E-01  7.45977E-01 -            -            -             2.66945E+02
temp             N3059    00000006 TEMP                        0  0.00000E+00  3.18937E+02 -3.35026E-01 -4.47462E-01  6.93886E-01 -            -            -             2.67639E+02
temp             N3060    00000006 TEMP                        0  0.00000E+00  3.19065E+02 -4.13384E-01 -3.72228E-01  6.26128E-01 -            -            -             2.63402E+02
temp             N3061    00000006 TEMP                        0  0.00000E+00  3.19195E+02 -3.46471E-01 -4.34508E-01  5.34563E-01 -            -            -             2.67104E+02
temp             N3062    00000006 TEMP                        0  0.00000E+00  3.19471E+02 -8.86601E-02 -5.08601E-01  4.69915E-01 -            -            -             2.89388E+02
temp             N3063    00000006 TEMP                        0  0.00000E+00  3.19803E+02 -3.57883E-01 -4.17365E-01  2.97644E-01 -            -            -             2.65427E+02
