#
#--------------------------------------------------------------------------------
##ASTER 15.04.00 CONCEPT 0000001d CALCULE LE 20/02/2023 A 17:43:45 DE TYPE        
#TABLE_SDASTER                                                                   
INTITULE         NOEUD    RESU     NOM_CHAM         NUME_ORDRE   INST         ABSC_CURV    COOR_X       COOR_Y       COOR_Z       DX           DY           DZ           TEMP        
temp             N2724    00000006 TEMP                        0  0.00000E+00  2.67536E+02 -6.16636E-02 -6.26081E-01  0.00000E+00 -            -            -             1.31925E+02
temp             N2725    00000006 TEMP                        0  0.00000E+00  2.67623E+02 -3.09869E-10 -5.64985E-01  0.00000E+00 -            -            -             1.30128E+02
temp             N2726    00000006 TEMP                        0  0.00000E+00  2.67687E+02  0.00000E+00 -6.29113E-01  0.00000E+00 -            -            -             1.29837E+02
temp             N2727    00000006 TEMP                        0  0.00000E+00  2.67827E+02  4.90923E-02 -4.98443E-01  0.00000E+00 -            -            -             1.28305E+02
temp             N2728    00000006 TEMP                        0  0.00000E+00  2.67876E+02  9.77122E-02 -4.91232E-01  0.00000E+00 -            -            -             1.26728E+02
temp             N2729    00000006 TEMP                        0  0.00000E+00  2.67958E+02  5.53779E-02 -5.62262E-01  0.00000E+00 -            -            -             1.28294E+02
temp             N2730    00000006 TEMP                        0  0.00000E+00  2.68023E+02  6.16636E-02 -6.26081E-01  0.00000E+00 -            -            -             1.28017E+02
temp             N2731    00000006 TEMP                        0  0.00000E+00  2.68109E+02  1.10223E-01 -5.54128E-01  0.00000E+00 -            -            -             1.26698E+02
temp             N2732    00000006 TEMP                        0  0.00000E+00  2.68173E+02  1.22734E-01 -6.17024E-01  0.00000E+00 -            -            -             1.26429E+02
temp             N2733    00000006 TEMP                        0  0.00000E+00  2.68313E+02  1.45390E-01 -4.79288E-01  0.00000E+00 -            -            -             1.25384E+02
temp             N2734    00000006 TEMP                        0  0.00000E+00  2.68362E+02  1.91669E-01 -4.62731E-01  0.00000E+00 -            -            -             1.24298E+02
temp             N2735    00000006 TEMP                        0  0.00000E+00  2.68445E+02  1.64006E-01 -5.40654E-01  0.00000E+00 -            -            -             1.25383E+02
temp             N2736    00000006 TEMP                        0  0.00000E+00  2.68509E+02  1.82621E-01 -6.02021E-01  0.00000E+00 -            -            -             1.25098E+02
temp             N2737    00000006 TEMP                        0  0.00000E+00  2.68596E+02  2.16210E-01 -5.21978E-01  0.00000E+00 -            -            -             1.24299E+02
temp             N2738    00000006 TEMP                        0  0.00000E+00  2.68660E+02  2.40751E-01 -5.81224E-01  0.00000E+00 -            -            -             1.24025E+02
temp             N2739    00000006 TEMP                        0  0.00000E+00  2.68800E+02  2.36101E-01 -4.41714E-01  0.00000E+00 -            -            -             1.23477E+02
temp             N2740    00000006 TEMP                        0  0.00000E+00  2.68849E+02  2.78261E-01 -4.16447E-01  0.00000E+00 -            -            -             1.22906E+02
temp             N2741    00000006 TEMP                        0  0.00000E+00  2.68931E+02  2.66331E-01 -4.98270E-01  0.00000E+00 -            -            -             1.23481E+02
temp             N2742    00000006 TEMP                        0  0.00000E+00  2.68996E+02  2.96561E-01 -5.54826E-01  0.00000E+00 -            -            -             1.23206E+02
temp             N2743    00000006 TEMP                        0  0.00000E+00  2.69082E+02  3.13889E-01 -4.69767E-01  0.00000E+00 -            -            -             1.22905E+02
temp             N2744    00000006 TEMP                        0  0.00000E+00  2.69146E+02  3.49516E-01 -5.23088E-01  0.00000E+00 -            -            -             1.22630E+02
temp             N2745    00000006 TEMP                        0  0.00000E+00  2.69286E+02  3.17739E-01 -3.87166E-01  0.00000E+00 -            -            -             1.22585E+02
temp             N2746    00000006 TEMP                        0  0.00000E+00  2.69335E+02  3.54159E-01 -3.54159E-01  0.00000E+00 -            -            -             1.22512E+02
temp             N2747    00000006 TEMP                        0  0.00000E+00  2.69418E+02  3.58421E-01 -4.36737E-01  0.00000E+00 -            -            -             1.22574E+02
temp             N2748    00000006 TEMP                        0  0.00000E+00  2.69482E+02  3.99103E-01 -4.86309E-01  0.00000E+00 -            -            -             1.22307E+02
temp             N2749    00000006 TEMP                        0  0.00000E+00  2.69569E+02  3.99504E-01 -3.99504E-01  0.00000E+00 -            -            -             1.22509E+02
temp             N2750    00000006 TEMP                        0  0.00000E+00  2.69633E+02  4.44850E-01 -4.44850E-01  0.00000E+00 -            -            -             1.22240E+02
temp             N2751    00000006 TEMP                        0  0.00000E+00  2.69773E+02  3.87166E-01 -3.17739E-01  0.00000E+00 -            -            -             1.22698E+02
temp             N2752    00000006 TEMP                        0  0.00000E+00  2.69822E+02  4.16447E-01 -2.78261E-01  0.00000E+00 -            -            -             1.23126E+02
temp             N2753    00000006 TEMP                        0  0.00000E+00  2.69904E+02  4.36737E-01 -3.58421E-01  0.00000E+00 -            -            -             1.22687E+02
temp             N2754    00000006 TEMP                        0  0.00000E+00  2.69969E+02  4.86309E-01 -3.99103E-01  0.00000E+00 -            -            -             1.22418E+02
temp             N2755    00000006 TEMP                        0  0.00000E+00  2.70055E+02  4.69767E-01 -3.13889E-01  0.00000E+00 -            -            -             1.23119E+02
temp             N2756    00000006 TEMP                        0  0.00000E+00  2.70119E+02  5.23088E-01 -3.49516E-01  0.00000E+00 -            -            -             1.22851E+02
temp             N2757    00000006 TEMP                        0  0.00000E+00  2.70259E+02  4.41714E-01 -2.36101E-01  0.00000E+00 -            -            -             1.23784E+02
temp             N2758    00000006 TEMP                        0  0.00000E+00  2.70308E+02  4.62731E-01 -1.91669E-01  0.00000E+00 -            -            -             1.24732E+02
temp             N2759    00000006 TEMP                        0  0.00000E+00  2.70391E+02  4.98270E-01 -2.66331E-01  0.00000E+00 -            -            -             1.23776E+02
temp             N2760    00000006 TEMP                        0  0.00000E+00  2.70455E+02  5.54826E-01 -2.96561E-01  0.00000E+00 -            -            -             1.23517E+02
temp             N2761    00000006 TEMP                        0  0.00000E+00  2.70542E+02  5.21978E-01 -2.16210E-01  0.00000E+00 -            -            -             1.24702E+02
temp             N2762    00000006 TEMP                        0  0.00000E+00  2.70606E+02  5.81224E-01 -2.40751E-01  0.00000E+00 -            -            -             1.24473E+02
temp             N2763    00000006 TEMP                        0  0.00000E+00  2.70746E+02  4.79288E-01 -1.45390E-01  0.00000E+00 -            -            -             1.25908E+02
temp             N2764    00000006 TEMP                        0  0.00000E+00  2.70795E+02  4.91232E-01 -9.77122E-02  0.00000E+00 -            -            -             1.27344E+02
temp             N2765    00000006 TEMP                        0  0.00000E+00  2.70877E+02  5.40654E-01 -1.64006E-01  0.00000E+00 -            -            -             1.25914E+02
temp             N2766    00000006 TEMP                        0  0.00000E+00  2.70941E+02  6.02021E-01 -1.82621E-01  0.00000E+00 -            -            -             1.25628E+02
temp             N2767    00000006 TEMP                        0  0.00000E+00  2.71028E+02  5.54128E-01 -1.10223E-01  0.00000E+00 -            -            -             1.27328E+02
temp             N2768    00000006 TEMP                        0  0.00000E+00  2.71092E+02  6.17024E-01 -1.22734E-01  0.00000E+00 -            -            -             1.27057E+02
temp             N2769    00000006 TEMP                        0  0.00000E+00  2.71232E+02  4.98443E-01 -4.90923E-02  0.00000E+00 -            -            -             1.29036E+02
temp             N2770    00000006 TEMP                        0  0.00000E+00  2.71281E+02  5.00856E-01  0.00000E+00  0.00000E+00 -            -            -             1.31000E+02
temp             N2771    00000006 TEMP                        0  0.00000E+00  2.71364E+02  5.62262E-01 -5.53779E-02  0.00000E+00 -            -            -             1.29013E+02
temp             N2772    00000006 TEMP                        0  0.00000E+00  2.71428E+02  6.26081E-01 -6.16636E-02  0.00000E+00 -            -            -             1.28749E+02
temp             N2773    00000006 TEMP                        0  0.00000E+00  2.71515E+02  5.64985E-01 -3.09869E-10  0.00000E+00 -            -            -             1.30964E+02
temp             N2774    00000006 TEMP                        0  0.00000E+00  2.71579E+02  6.29113E-01  0.00000E+00  0.00000E+00 -            -            -             1.30690E+02
temp             N2775    00000006 TEMP                        0  0.00000E+00  2.71719E+02  4.98443E-01  4.90923E-02  0.00000E+00 -            -            -             1.33186E+02
temp             N2776    00000006 TEMP                        0  0.00000E+00  2.71768E+02  4.91232E-01  9.77122E-02  0.00000E+00 -            -            -             1.35642E+02
temp             N2777    00000006 TEMP                        0  0.00000E+00  2.71850E+02  5.62262E-01  5.53779E-02  0.00000E+00 -            -            -             1.33171E+02
temp             N2778    00000006 TEMP                        0  0.00000E+00  2.71914E+02  6.26081E-01  6.16636E-02  0.00000E+00 -            -            -             1.32883E+02
temp             N2779    00000006 TEMP                        0  0.00000E+00  2.72001E+02  5.54128E-01  1.10223E-01  0.00000E+00 -            -            -             1.35641E+02
temp             N2780    00000006 TEMP                        0  0.00000E+00  2.72065E+02  6.17024E-01  1.22734E-01  0.00000E+00 -            -            -             1.35353E+02
temp             N2781    00000006 TEMP                        0  0.00000E+00  2.72205E+02  4.79288E-01  1.45390E-01  0.00000E+00 -            -            -             1.38361E+02
temp             N2782    00000006 TEMP                        0  0.00000E+00  2.72254E+02  4.62731E-01  1.91669E-01  0.00000E+00 -            -            -             1.41333E+02
temp             N2783    00000006 TEMP                        0  0.00000E+00  2.72337E+02  5.40654E-01  1.64006E-01  0.00000E+00 -            -            -             1.38340E+02
temp             N2784    00000006 TEMP                        0  0.00000E+00  2.72401E+02  6.02021E-01  1.82621E-01  0.00000E+00 -            -            -             1.38068E+02
temp             N2785    00000006 TEMP                        0  0.00000E+00  2.72488E+02  5.21978E-01  2.16210E-01  0.00000E+00 -            -            -             1.41308E+02
temp             N2786    00000006 TEMP                        0  0.00000E+00  2.72552E+02  5.81224E-01  2.40751E-01  0.00000E+00 -            -            -             1.41015E+02
temp             N2787    00000006 TEMP                        0  0.00000E+00  2.72691E+02  4.41714E-01  2.36101E-01  0.00000E+00 -            -            -             1.44549E+02
temp             N2788    00000006 TEMP                        0  0.00000E+00  2.72741E+02  4.16447E-01  2.78261E-01  0.00000E+00 -            -            -             1.48017E+02
temp             N2789    00000006 TEMP                        0  0.00000E+00  2.72823E+02  4.98270E-01  2.66331E-01  0.00000E+00 -            -            -             1.44520E+02
temp             N2790    00000006 TEMP                        0  0.00000E+00  2.72887E+02  5.54826E-01  2.96561E-01  0.00000E+00 -            -            -             1.44234E+02
temp             N2791    00000006 TEMP                        0  0.00000E+00  2.72974E+02  4.69767E-01  3.13889E-01  0.00000E+00 -            -            -             1.47996E+02
temp             N2792    00000006 TEMP                        0  0.00000E+00  2.73038E+02  5.23088E-01  3.49516E-01  0.00000E+00 -            -            -             1.47705E+02
temp             N2793    00000006 TEMP                        0  0.00000E+00  2.73178E+02  3.87166E-01  3.17739E-01  0.00000E+00 -            -            -             1.51706E+02
temp             N2794    00000006 TEMP                        0  0.00000E+00  2.73227E+02  3.54159E-01  3.54159E-01  0.00000E+00 -            -            -             1.55649E+02
temp             N2795    00000006 TEMP                        0  0.00000E+00  2.73310E+02  4.36737E-01  3.58421E-01  0.00000E+00 -            -            -             1.51732E+02
temp             N2796    00000006 TEMP                        0  0.00000E+00  2.73374E+02  4.86309E-01  3.99103E-01  0.00000E+00 -            -            -             1.51399E+02
temp             N2797    00000006 TEMP                        0  0.00000E+00  2.73461E+02  3.99504E-01  3.99504E-01  0.00000E+00 -            -            -             1.55688E+02
temp             N2798    00000006 TEMP                        0  0.00000E+00  2.73525E+02  4.44850E-01  4.44850E-01  0.00000E+00 -            -            -             1.55302E+02
temp             N2799    00000006 TEMP                        0  0.00000E+00  2.73664E+02  3.17739E-01  3.87166E-01  0.00000E+00 -            -            -             1.59822E+02
temp             N2800    00000006 TEMP                        0  0.00000E+00  2.73714E+02  2.78261E-01  4.16447E-01  0.00000E+00 -            -            -             1.64157E+02
temp             N2801    00000006 TEMP                        0  0.00000E+00  2.73796E+02  3.58421E-01  4.36737E-01  0.00000E+00 -            -            -             1.59829E+02
temp             N2802    00000006 TEMP                        0  0.00000E+00  2.73860E+02  3.99103E-01  4.86309E-01  0.00000E+00 -            -            -             1.59485E+02
temp             N2803    00000006 TEMP                        0  0.00000E+00  2.73947E+02  3.13889E-01  4.69767E-01  0.00000E+00 -            -            -             1.64182E+02
temp             N2804    00000006 TEMP                        0  0.00000E+00  2.74011E+02  3.49516E-01  5.23088E-01  0.00000E+00 -            -            -             1.63857E+02
temp             N2805    00000006 TEMP                        0  0.00000E+00  2.74151E+02  2.36101E-01  4.41714E-01  0.00000E+00 -            -            -             1.68735E+02
temp             N2806    00000006 TEMP                        0  0.00000E+00  2.74200E+02  1.91669E-01  4.62731E-01  0.00000E+00 -            -            -             1.73361E+02
temp             N2807    00000006 TEMP                        0  0.00000E+00  2.74283E+02  2.66331E-01  4.98270E-01  0.00000E+00 -            -            -             1.68676E+02
temp             N2808    00000006 TEMP                        0  0.00000E+00  2.74347E+02  2.96561E-01  5.54826E-01  0.00000E+00 -            -            -             1.68337E+02
temp             N2809    00000006 TEMP                        0  0.00000E+00  2.74434E+02  2.16210E-01  5.21978E-01  0.00000E+00 -            -            -             1.73416E+02
temp             N2810    00000006 TEMP                        0  0.00000E+00  2.74498E+02  2.40751E-01  5.81224E-01  0.00000E+00 -            -            -             1.73029E+02
temp             N2811    00000006 TEMP                        0  0.00000E+00  2.74637E+02  1.45390E-01  4.79288E-01  0.00000E+00 -            -            -             1.78174E+02
temp             N2812    00000006 TEMP                        0  0.00000E+00  2.74687E+02  9.77122E-02  4.91232E-01  0.00000E+00 -            -            -             1.83014E+02
temp             N2813    00000006 TEMP                        0  0.00000E+00  2.74769E+02  1.64006E-01  5.40654E-01  0.00000E+00 -            -            -             1.78222E+02
temp             N2814    00000006 TEMP                        0  0.00000E+00  2.74833E+02  1.82621E-01  6.02021E-01  0.00000E+00 -            -            -             1.77772E+02
temp             N2815    00000006 TEMP                        0  0.00000E+00  2.74895E+02  1.22734E-01  6.17024E-01  0.00000E+00 -            -            -             1.82698E+02
temp             N2816    00000006 TEMP                        0  0.00000E+00  2.74959E+02  1.10223E-01  5.54128E-01  0.00000E+00 -            -            -             1.83021E+02
temp             N2817    00000006 TEMP                        0  0.00000E+00  2.75791E+02 -2.33027E-01  5.02479E-01  7.55712E-01 -            -            -             2.84715E+02
temp             N2818    00000006 TEMP                        0  0.00000E+00  2.75863E+02 -2.48223E-01  4.72646E-01  6.91311E-01 -            -            -             2.98680E+02
temp             N2819    00000006 TEMP                        0  0.00000E+00  2.75936E+02 -2.35265E-01  4.87040E-01  6.21053E-01 -            -            -             2.95515E+02
temp             N2820    00000006 TEMP                        0  0.00000E+00  2.76098E+02 -3.54610E-01  4.47535E-01  7.23220E-01 -            -            -             3.27446E+02
temp             N2821    00000006 TEMP                        0  0.00000E+00  2.76298E+02 -1.67151E-01  4.86197E-01  7.79174E-01 -            -            -             2.68438E+02
temp             N2822    00000006 TEMP                        0  0.00000E+00  2.76544E+02  5.83838E-02  5.85617E-01  7.71797E-01 -            -            -             2.17001E+02
temp             N2823    00000006 TEMP                        0  0.00000E+00  2.76623E+02 -1.41102E-02  5.74230E-01  7.44540E-01 -            -            -             2.30163E+02
temp             N2824    00000006 TEMP                        0  0.00000E+00  2.76678E+02 -1.31749E-02  5.48933E-01  6.95022E-01 -            -            -             2.29466E+02
temp             N2825    00000006 TEMP                        0  0.00000E+00  2.76736E+02 -1.51245E-02  5.52902E-01  6.37789E-01 -            -            -             2.28555E+02
temp             N2826    00000006 TEMP                        0  0.00000E+00  2.77084E+02 -3.37809E-01  4.28852E-01  6.80185E-01 -            -            -             3.32274E+02
temp             N2827    00000006 TEMP                        0  0.00000E+00  2.77166E+02 -3.48927E-01  4.56300E-01  6.04138E-01 -            -            -             3.67147E+02
temp             N2828    00000006 TEMP                        0  0.00000E+00  2.77580E+02  5.13294E-02  5.61516E-01  6.13400E-01 -            -            -             2.14972E+02
temp             N2829    00000006 TEMP                        0  0.00000E+00  2.77659E+02 -7.26103E-03  5.55968E-01  5.60677E-01 -            -            -             2.23754E+02
temp             N2830    00000006 TEMP                        0  0.00000E+00  2.77849E+02 -1.68090E-01  4.92248E-01  6.41160E-01 -            -            -             2.70769E+02
temp             N2831    00000006 TEMP                        0  0.00000E+00  2.77888E+02 -1.66758E-01  4.93262E-01  6.02323E-01 -            -            -             2.68710E+02
temp             N2832    00000006 TEMP                        0  0.00000E+00  2.78280E+02  2.05356E-01  5.00621E-01  4.79301E-01 -            -            -             1.85639E+02
temp             N2833    00000006 TEMP                        0  0.00000E+00  2.78534E+02 -1.73566E-02  5.47090E-01  3.65970E-01 -            -            -             2.11593E+02
temp             N2834    00000006 TEMP                        0  0.00000E+00  2.78744E+02 -2.24025E-01  5.38588E-01  3.29972E-01 -            -            -             2.36204E+02
temp             N2835    00000006 TEMP                        0  0.00000E+00  2.78939E+02 -1.66595E-01  4.73626E-01  5.04430E-01 -            -            -             2.59511E+02
temp             N2836    00000006 TEMP                        0  0.00000E+00  2.79212E+02 -3.55444E-01  4.33771E-01  3.11471E-01 -            -            -             2.46564E+02
temp             N2837    00000006 TEMP                        0  0.00000E+00  2.79467E+02 -1.67609E-01  4.83708E-01  4.76726E-01 -            -            -             2.54693E+02
temp             N2838    00000006 TEMP                        0  0.00000E+00  2.79743E+02  3.40124E-02  5.49224E-01  3.00734E-01 -            -            -             2.00451E+02
temp             N2839    00000006 TEMP                        0  0.00000E+00  2.79800E+02 -2.11912E-02  5.63038E-01  3.06457E-01 -            -            -             2.07614E+02
temp             N2840    00000006 TEMP                        0  0.00000E+00  2.80005E+02 -2.07469E-01  5.19936E-01  2.31888E-01 -            -            -             2.21964E+02
temp             N2841    00000006 TEMP                        0  0.00000E+00  2.80074E+02 -2.19002E-01  5.22845E-01  1.63883E-01 -            -            -             2.16181E+02
temp             N2842    00000006 TEMP                        0  0.00000E+00  2.80143E+02 -2.18211E-01  4.95285E-01  1.01097E-01 -            -            -             2.12698E+02
temp             N2843    00000006 TEMP                        0  0.00000E+00  2.80419E+02 -1.66796E-01  5.11779E-01  3.71931E-01 -            -            -             2.36055E+02
temp             N2844    00000006 TEMP                        0  0.00000E+00  2.80653E+02 -3.38133E-01  4.35988E-01  2.31804E-01 -            -            -             2.31865E+02
temp             N2845    00000006 TEMP                        0  0.00000E+00  2.80871E+02 -1.53445E-01  4.87313E-01  3.36644E-01 -            -            -             2.30407E+02
temp             N2846    00000006 TEMP                        0  0.00000E+00  2.80975E+02 -1.55371E-01  5.00718E-01  2.33690E-01 -            -            -             2.18246E+02
temp             N2847    00000006 TEMP                        0  0.00000E+00  2.81327E+02  1.96654E-01  5.05807E-01  2.41263E-01 -            -            -             1.79205E+02
temp             N2848    00000006 TEMP                        0  0.00000E+00  2.81485E+02  4.47681E-02  5.42723E-01  2.22583E-01 -            -            -             1.95133E+02
temp             N2849    00000006 TEMP                        0  0.00000E+00  2.81555E+02 -2.26295E-02  5.61169E-01  2.25725E-01 -            -            -             2.02451E+02
temp             N2850    00000006 TEMP                        0  0.00000E+00  2.81618E+02 -1.33831E-02  5.46516E-01  1.64987E-01 -            -            -             1.98381E+02
temp             N2851    00000006 TEMP                        0  0.00000E+00  2.81678E+02 -1.41527E-02  5.61020E-01  1.06651E-01 -            -            -             1.96111E+02
temp             N2852    00000006 TEMP                        0  0.00000E+00  2.82025E+02 -3.33670E-01  4.39288E-01  1.68385E-01 -            -            -             2.23931E+02
temp             N2853    00000006 TEMP                        0  0.00000E+00  2.82099E+02 -3.46800E-01  4.29932E-01  9.69731E-02 -            -            -             2.18299E+02
temp             N2854    00000006 TEMP                        0  0.00000E+00  2.82320E+02 -1.63678E-01  5.00515E-01  1.98356E-01 -            -            -             2.15772E+02
temp             N2855    00000006 TEMP                        0  0.00000E+00  2.82557E+02  4.58036E-02  5.54701E-01  1.00630E-01 -            -            -             1.90569E+02
temp             N2856    00000006 TEMP                        0  0.00000E+00  2.82780E+02 -1.63036E-01  4.77263E-01  1.16524E-01 -            -            -             2.10350E+02
temp             N2857    00000006 TEMP                        0  0.00000E+00  2.82813E+02 -1.73985E-01  4.78075E-01  8.57109E-02 -            -            -             2.09640E+02
temp             N2858    00000006 TEMP                        0  0.00000E+00  2.83646E+02  3.22489E-01  4.43461E-01  7.53240E-01 -            -            -             1.73660E+02
temp             N2859    00000006 TEMP                        0  0.00000E+00  2.83725E+02  3.15388E-01  4.34504E-01  6.74721E-01 -            -            -             1.73354E+02
temp             N2860    00000006 TEMP                        0  0.00000E+00  2.83854E+02  2.43717E-01  4.88008E-01  7.67221E-01 -            -            -             1.85276E+02
temp             N2861    00000006 TEMP                        0  0.00000E+00  2.84021E+02  3.25544E-01  4.47055E-01  6.27027E-01 -            -            -             1.72811E+02
temp             N2862    00000006 TEMP                        0  0.00000E+00  2.84235E+02  4.17351E-01  2.81807E-01  7.27975E-01 -            -            -             1.54482E+02
temp             N2863    00000006 TEMP                        0  0.00000E+00  2.84349E+02  5.05822E-01  2.38679E-01  6.72063E-01 -            -            -             1.47663E+02
temp             N2864    00000006 TEMP                        0  0.00000E+00  2.84414E+02  5.26726E-01  1.81113E-01  6.49533E-01 -            -            -             1.43603E+02
temp             N2865    00000006 TEMP                        0  0.00000E+00  2.84529E+02  5.05318E-01  2.54972E-01  7.35947E-01 -            -            -             1.48850E+02
temp             N2866    00000006 TEMP                        0  0.00000E+00  2.84647E+02  4.64987E-01  2.28721E-01  6.28276E-01 -            -            -             1.48283E+02
temp             N2867    00000006 TEMP                        0  0.00000E+00  2.84760E+02  4.40952E-01  3.38924E-01  6.28220E-01 -            -            -             1.56971E+02
temp             N2868    00000006 TEMP                        0  0.00000E+00  2.84818E+02  4.13762E-01  2.89430E-01  6.41952E-01 -            -            -             1.54941E+02
temp             N2869    00000006 TEMP                        0  0.00000E+00  2.84966E+02  5.00445E-01  1.71298E-01  6.26281E-01 -            -            -             1.43537E+02
temp             N2870    00000006 TEMP                        0  0.00000E+00  2.85056E+02  5.14390E-01  1.84210E-01  5.38122E-01 -            -            -             1.43577E+02
temp             N2871    00000006 TEMP                        0  0.00000E+00  2.85104E+02  5.27900E-01  1.84095E-01  4.92213E-01 -            -            -             1.43083E+02
temp             N2872    00000006 TEMP                        0  0.00000E+00  2.85301E+02  4.15645E-01  2.95095E-01  6.09924E-01 -            -            -             1.55133E+02
temp             N2873    00000006 TEMP                        0  0.00000E+00  2.85584E+02  2.30528E-01  5.09466E-01  6.04492E-01 -            -            -             1.86270E+02
temp             N2874    00000006 TEMP                        0  0.00000E+00  2.85899E+02  4.25518E-01  2.81742E-01  5.06247E-01 -            -            -             1.52828E+02
temp             N2875    00000006 TEMP                        0  0.00000E+00  2.86062E+02  5.26919E-01  1.86548E-01  4.21790E-01 -            -            -             1.42757E+02
temp             N2876    00000006 TEMP                        0  0.00000E+00  2.86195E+02  4.78842E-01  2.42745E-01  3.11307E-01 -            -            -             1.46454E+02
temp             N2877    00000006 TEMP                        0  0.00000E+00  2.86371E+02  4.37886E-01  2.92503E-01  4.75330E-01 -            -            -             1.52758E+02
temp             N2878    00000006 TEMP                        0  0.00000E+00  2.86557E+02  4.78923E-01  2.99527E-01  2.93923E-01 -            -            -             1.49480E+02
temp             N2879    00000006 TEMP                        0  0.00000E+00  2.86854E+02  2.58776E-01  4.98693E-01  3.00149E-01 -            -            -             1.74850E+02
temp             N2880    00000006 TEMP                        0  0.00000E+00  2.86942E+02  3.22392E-01  4.41954E-01  2.80606E-01 -            -            -             1.66431E+02
temp             N2881    00000006 TEMP                        0  0.00000E+00  2.86985E+02  3.24202E-01  4.52892E-01  2.38883E-01 -            -            -             1.66071E+02
temp             N2882    00000006 TEMP                        0  0.00000E+00  2.87043E+02  3.35859E-01  4.65313E-01  1.83522E-01 -            -            -             1.64816E+02
temp             N2883    00000006 TEMP                        0  0.00000E+00  2.87328E+02  4.48440E-01  2.89288E-01  3.78204E-01 -            -            -             1.51063E+02
temp             N2884    00000006 TEMP                        0  0.00000E+00  2.87460E+02  5.27893E-01  1.85041E-01  3.80244E-01 -            -            -             1.42359E+02
temp             N2885    00000006 TEMP                        0  0.00000E+00  2.87545E+02  5.06868E-01  1.69724E-01  2.99248E-01 -            -            -             1.41338E+02
temp             N2886    00000006 TEMP                        0  0.00000E+00  2.87617E+02  5.15664E-01  1.77278E-01  2.27917E-01 -            -            -             1.41128E+02
temp             N2887    00000006 TEMP                        0  0.00000E+00  2.87682E+02  4.84640E-01  2.34106E-01  2.37991E-01 -            -            -             1.45086E+02
temp             N2888    00000006 TEMP                        0  0.00000E+00  2.87809E+02  4.33453E-01  2.85852E-01  3.42049E-01 -            -            -             1.51091E+02
temp             N2889    00000006 TEMP                        0  0.00000E+00  2.88052E+02  4.40150E-01  3.11159E-01  1.00567E-01 -            -            -             1.49868E+02
temp             N2890    00000006 TEMP                        0  0.00000E+00  2.88357E+02  2.41348E-01  4.92294E-01  2.44801E-01 -            -            -             1.74732E+02
temp             N2891    00000006 TEMP                        0  0.00000E+00  2.88533E+02  3.20884E-01  4.32263E-01  1.00084E-01 -            -            -             1.63074E+02
temp             N2892    00000006 TEMP                        0  0.00000E+00  2.88772E+02  4.40081E-01  2.80849E-01  2.41025E-01 -            -            -             1.49436E+02
temp             N2893    00000006 TEMP                        0  0.00000E+00  2.88918E+02  5.13984E-01  1.82916E-01  1.61713E-01 -            -            -             1.40958E+02
temp             N2894    00000006 TEMP                        0  0.00000E+00  2.88983E+02  4.97166E-01  2.45017E-01  1.66617E-01 -            -            -             1.44725E+02
temp             N2895    00000006 TEMP                        0  0.00000E+00  2.89050E+02  5.02683E-01  2.39117E-01  1.00163E-01 -            -            -             1.43748E+02
temp             N2896    00000006 TEMP                        0  0.00000E+00  2.89177E+02  4.36903E-01  2.77485E-01  2.03028E-01 -            -            -             1.48929E+02
temp             N2897    00000006 TEMP                        0  0.00000E+00  2.89272E+02  4.10496E-01  2.90059E-01  1.13352E-01 -            -            -             1.49933E+02
temp             N2898    00000006 TEMP                        0  0.00000E+00  2.89422E+02  4.98346E-01  1.69464E-01  9.90215E-02 -            -            -             1.40076E+02
temp             N2899    00000006 TEMP                        0  0.00000E+00  2.89833E+02  2.46510E-01  4.94534E-01  1.00280E-01 -            -            -             1.71325E+02
temp             N2900    00000006 TEMP                        0  0.00000E+00  2.90107E+02  4.16033E-01  2.80379E-01  7.45906E-02 -            -            -             1.48783E+02
temp             N2901    00000006 TEMP                        0  0.00000E+00  2.90869E+02  1.86925E-01  5.32355E-01  7.55825E-01 -            -            -             1.94910E+02
temp             N2902    00000006 TEMP                        0  0.00000E+00  2.90955E+02  1.92979E-01  5.11470E-01  6.72896E-01 -            -            -             1.92269E+02
temp             N2903    00000006 TEMP                        0  0.00000E+00  2.91182E+02  5.54747E-02  5.81478E-01  8.39473E-01 -            -            -             2.17127E+02
temp             N2904    00000006 TEMP                        0  0.00000E+00  2.91342E+02  7.79154E-02  5.62140E-01  6.81726E-01 -            -            -             2.12038E+02
temp             N2905    00000006 TEMP                        0  0.00000E+00  2.91536E+02 -4.11786E-02  5.75530E-01  8.34441E-01 -            -            -             2.35063E+02
temp             N2906    00000006 TEMP                        0  0.00000E+00  2.91636E+02 -2.05744E-02  5.05255E-01  7.66332E-01 -            -            -             2.31979E+02
temp             N2907    00000006 TEMP                        0  0.00000E+00  2.91882E+02  1.81563E-01  5.05137E-01  6.27289E-01 -            -            -             1.92859E+02
temp             N2908    00000006 TEMP                        0  0.00000E+00  2.91967E+02  1.79783E-01  5.32424E-01  5.46815E-01 -            -            -             1.92425E+02
temp             N2909    00000006 TEMP                        0  0.00000E+00  2.92181E+02 -1.82875E-02  5.05759E-01  6.25274E-01 -            -            -             2.29239E+02
temp             N2910    00000006 TEMP                        0  0.00000E+00  2.92470E+02  1.88256E-01  5.25279E-01  4.24035E-01 -            -            -             1.86842E+02
temp             N2911    00000006 TEMP                        0  0.00000E+00  2.92704E+02 -3.95819E-02  5.44004E-01  4.71550E-01 -            -            -             2.23970E+02
